datetime,consumption,hour,dayofweek,month,is_weekend,lag_1,lag_2,lag_3,lag_24,lag_48,lag_72,rolling_mean_3,rolling_mean_24,rolling_std_24
2023-01-05 00:00:00,1.9665575091667902,0,3,1,0,1.5541435649428206,1.7998356437394527,1.5133665057915717,1.6987928064041857,1.7858537714713898,2.240245213418619,1.7735122392830212,1.4386073558627699,0.3455411176778431
2023-01-05 01:00:00,1.8852535113708018,1,3,1,0,1.9665575091667902,1.5541435649428206,1.7998356437394527,1.6384845824962413,2.2581290320485334,2.153609131779479,1.8019848618268044,1.4488893945658765,0.35528150914115764
2023-01-05 02:00:00,1.8684434880770575,2,3,1,0,1.8852535113708018,1.9665575091667902,1.5541435649428206,1.655740018710027,2.341494313448639,2.1820782997550205,1.9067515028715498,1.4577520391228365,0.36322990733462446
2023-01-05 03:00:00,1.7500221875991024,3,3,1,0,1.8684434880770575,1.8852535113708018,1.9665575091667902,1.7055872353897248,1.7935773532712311,2.475640438336963,1.834573062348987,1.4596034954648938,0.36465853558357203
2023-01-05 04:00:00,1.8108728695123646,4,3,1,0,1.7500221875991024,1.8684434880770575,1.8852535113708018,2.0021811871071953,2.381120351542535,2.199989527283569,1.8097795150628417,1.4516323155651092,0.35422414684962394
2023-01-05 05:00:00,1.6697130849756188,5,3,1,0,1.8108728695123646,1.7500221875991024,1.8684434880770575,1.8895089096008735,1.5209767481339436,2.3314225558208945,1.7435360473623618,1.4424741562057237,0.34513573562061334
2023-01-05 06:00:00,1.760746497912045,6,3,1,0,1.6697130849756188,1.8108728695123646,1.7500221875991024,1.5972270369930706,2.102781716020975,2.2472623186269374,1.747110817466676,1.4492874670773475,0.3499045999497096
2023-01-05 07:00:00,1.673724155832141,7,3,1,0,1.760746497912045,1.6697130849756188,1.8108728695123646,1.5268926016403215,1.9431309731485173,2.5770010406583217,1.7013945795732681,1.4554054485020067,0.35259381891452757
2023-01-05 08:00:00,1.4427987170674503,8,3,1,0,1.673724155832141,1.760746497912045,1.6697130849756188,1.3469969818325334,1.6592424640482735,2.013031941306171,1.6257564569372123,1.4593971874701281,0.35185467260966724
2023-01-05 09:00:00,1.0378991776435158,9,3,1,0,1.4427987170674503,1.673724155832141,1.760746497912045,1.3954617940802514,1.5692055727345833,2.1764588679930976,1.3848073501810358,1.4444987451185975,0.36210045785958117
2023-01-05 10:00:00,1.2840901613615443,10,3,1,0,1.0378991776435158,1.4427987170674503,1.673724155832141,1.3944860279349318,1.4723597860702204,1.9800089568514847,1.2549293520241702,1.4398989173447063,0.36346203056753756
2023-01-05 11:00:00,1.0205290875722373,11,3,1,0,1.2840901613615443,1.0378991776435158,1.4427987170674503,1.0951228674250082,1.459482001740493,1.7161153164787286,1.114172808859099,1.4367908431841743,0.3668417253070515
2023-01-05 12:00:00,0.9129250704354603,12,3,1,0,1.0205290875722373,1.2840901613615443,1.0378991776435158,1.6213696328208835,1.8105153459754477,1.4037622119849753,1.0725147731230806,1.4072723197514483,0.37962391937182177
2023-01-05 13:00:00,0.9300047011015868,13,3,1,0,0.9129250704354603,1.0205290875722373,1.2840901613615443,1.239568213381209,1.5088338041201874,1.572871773083448,0.9544862863697615,1.3943738400731307,0.39066811097802145
2023-01-05 14:00:00,1.1869033544776546,14,3,1,0,0.9300047011015868,0.9129250704354603,1.0205290875722373,1.0618991670074105,1.584616451915262,1.71683431933082,1.009944375338234,1.399582347884391,0.3868574440497546
2023-01-05 15:00:00,0.7786082863384918,15,3,1,0,1.1869033544776546,0.9300047011015868,0.9129250704354603,1.0646564550873394,1.2126278493674048,1.271331172378483,0.9651721139725776,1.3876636741865223,0.4017447709703277
2023-01-05 16:00:00,0.8298549988762078,16,3,1,0,0.7786082863384918,1.1869033544776546,0.9300047011015868,0.7758639233446016,1.3295979739196484,1.6899394974952413,0.9317888798974514,1.3899133023336725,0.39830641068993194
2023-01-05 17:00:00,1.181947202422537,17,3,1,0,0.8298549988762078,0.7786082863384918,1.1869033544776546,0.8475942877794482,1.1024822622839505,1.8246299718715187,0.9301368292124123,1.4038446737771346,0.3841074304456633
2023-01-05 18:00:00,0.9452039237717369,18,3,1,0,1.181947202422537,0.8298549988762078,0.7786082863384918,1.4097190814376792,1.318853064655575,1.6329948308696605,0.9856687083568273,1.3844898755410535,0.39533761843177273
2023-01-05 19:00:00,0.951184957107239,19,3,1,0,0.9452039237717369,1.181947202422537,0.8298549988762078,1.5504521206189867,1.3423337895948515,1.8748244533724243,1.0261120277671711,1.3595204103947307,0.40324544546246055
2023-01-05 20:00:00,1.4318993675013307,20,3,1,0,0.951184957107239,0.9452039237717369,1.181947202422537,0.8738611923781097,1.6440686734293735,1.8136431332608833,1.1094294161267688,1.382772001024865,0.3898916803736978
2023-01-05 21:00:00,1.3465891723900703,21,3,1,0,1.4318993675013307,0.951184957107239,0.9452039237717369,1.5133665057915717,1.5073201456720446,2.0022187198918138,1.2432244989995465,1.375822945466469,0.38894798709067696
2023-01-05 22:00:00,1.4897685319881737,22,3,1,0,1.3465891723900703,1.4318993675013307,0.951184957107239,1.7998356437394527,1.5855363070570472,2.2908767586815375,1.4227523572931915,1.3629034824768327,0.37928097139535655
2023-01-05 23:00:00,1.5309110300086846,23,3,1,0,1.4897685319881737,1.3465891723900703,1.4318993675013307,1.5541435649428206,1.9311635190570742,1.7803495532390976,1.4557562447956427,1.3619354601879101,0.378801000200366
2023-01-06 00:00:00,1.918384006357487,0,4,1,0,1.5309110300086846,1.4897685319881737,1.3465891723900703,1.9665575091667902,1.6987928064041857,1.7858537714713898,1.646354522784782,1.3599282309041891,0.37557173896269397
2023-01-06 01:00:00,2.0399120709568845,1,4,1,0,1.918384006357487,1.5309110300086846,1.4897685319881737,1.8852535113708018,1.6384845824962413,2.2581290320485334,1.8297357024410186,1.3663723375536092,0.3861549447777402
2023-01-06 02:00:00,1.924697614501459,2,4,1,0,2.0399120709568845,1.918384006357487,1.5309110300086846,1.8684434880770575,1.655740018710027,2.341494313448639,1.9609978972719435,1.3687162594879594,0.38949128310081943
2023-01-06 03:00:00,1.670357992392825,3,4,1,0,1.924697614501459,2.0399120709568845,1.918384006357487,1.7500221875991024,1.7055872353897248,1.7935773532712311,1.8783225592837225,1.365396918021031,0.386427824557164
2023-01-06 04:00:00,2.0229806420840064,4,4,1,0,1.670357992392825,1.924697614501459,2.0399120709568845,1.8108728695123646,2.0021811871071953,2.381120351542535,1.8726787496594302,1.3742347418781826,0.39927116329405354
2023-01-06 05:00:00,1.862228116197474,5,4,1,0,2.0229806420840064,1.670357992392825,1.924697614501459,1.6697130849756188,1.8895089096008735,1.5209767481339436,1.8518555835581019,1.382256201512427,0.40731824182648774
2023-01-06 06:00:00,2.0439455018858648,6,4,1,0,1.862228116197474,2.0229806420840064,1.670357992392825,1.760746497912045,1.5972270369930706,2.102781716020975,1.9763847533891152,1.394056160011336,0.4225761337183736
2023-01-06 07:00:00,1.6150746760525838,7,4,1,0,2.0439455018858648,1.862228116197474,2.0229806420840064,1.673724155832141,1.5268926016403215,1.9431309731485173,1.8404160980453075,1.3916124316871876,0.42105536222192286
2023-01-06 08:00:00,1.6378107956215924,8,4,1,0,1.6150746760525838,2.0439455018858648,1.862228116197474,1.4427987170674503,1.3469969818325334,1.6592424640482735,1.7656103245200139,1.399737934960277,0.42395776259037066
2023-01-06 09:00:00,1.3019661615023168,9,4,1,0,1.6378107956215924,1.6150746760525838,2.0439455018858648,1.0378991776435158,1.3954617940802514,1.5692055727345833,1.5182838777254977,1.4107407259543938,0.41753681442225227
2023-01-06 10:00:00,1.6507523699165854,10,4,1,0,1.3019661615023168,1.6378107956215924,1.6150746760525838,1.2840901613615443,1.3944860279349318,1.4723597860702204,1.5301764423468314,1.4260183179775205,0.4194050812574173
2023-01-06 11:00:00,1.64020717849612,11,4,1,0,1.6507523699165854,1.3019661615023168,1.6378107956215924,1.0205290875722373,1.0951228674250082,1.459482001740493,1.5309752366383407,1.4518382384326822,0.41237222649407024
2023-01-06 12:00:00,1.210533454096406,12,4,1,0,1.64020717849612,1.6507523699165854,1.3019661615023168,0.9129250704354603,1.6213696328208835,1.8105153459754477,1.500497667503037,1.4642385877518882,0.3997433835333353
2023-01-06 13:00:00,1.200221448094249,13,4,1,0,1.210533454096406,1.64020717849612,1.6507523699165854,0.9300047011015868,1.239568213381209,1.5088338041201874,1.3503206935622583,1.4754976188765825,0.38766506146371593
2023-01-06 14:00:00,1.0306245310509337,14,4,1,0,1.200221448094249,1.210533454096406,1.64020717849612,1.1869033544776546,1.0618991670074105,1.584616451915262,1.1471264777471961,1.4689860012338023,0.39398435105294766
2023-01-06 15:00:00,1.0292171552056086,15,4,1,0,1.0306245310509337,1.200221448094249,1.210533454096406,0.7786082863384918,1.0646564550873394,1.2126278493674048,1.0866877114502638,1.4794280374365991,0.37788327884745215
2023-01-06 16:00:00,1.3170830647309049,16,4,1,0,1.0292171552056086,1.0306245310509337,1.200221448094249,0.8298549988762078,0.7758639233446016,1.3295979739196484,1.1256415836624825,1.4997292068472114,0.3537883317182282
2023-01-06 17:00:00,1.1107955972630876,17,4,1,0,1.3170830647309049,1.0292171552056086,1.0306245310509337,1.181947202422537,0.8475942877794482,1.1024822622839505,1.152365272399867,1.4967645566322343,0.35685188955922065
2023-01-06 18:00:00,1.3643967305768827,18,4,1,0,1.1107955972630876,1.3170830647309049,1.0292171552056086,0.9452039237717369,1.4097190814376792,1.318853064655575,1.2640917975236252,1.514230923582449,0.3384668482354617
2023-01-06 19:00:00,1.344612431135047,19,4,1,0,1.3643967305768827,1.1107955972630876,1.3170830647309049,0.951184957107239,1.5504521206189867,1.3423337895948515,1.2732682529916723,1.530623735000274,0.3189777053256013
2023-01-06 20:00:00,1.5912780266304236,20,4,1,0,1.344612431135047,1.3643967305768827,1.1107955972630876,1.4318993675013307,0.8738611923781097,1.6440686734293735,1.4334290627807844,1.5372645124639863,0.31849168329373934
2023-01-06 21:00:00,1.4650360848897035,21,4,1,0,1.5912780266304236,1.344612431135047,1.3643967305768827,1.3465891723900703,1.5133665057915717,1.5073201456720446,1.4669755142183913,1.5421998004848045,0.3163188536035599
2023-01-06 22:00:00,1.864795943883252,22,4,1,0,1.4650360848897035,1.5912780266304236,1.344612431135047,1.4897685319881737,1.7998356437394527,1.5855363070570472,1.6403700184677932,1.5578259426470993,0.3228126523908374
2023-01-06 23:00:00,2.121808204765454,23,4,1,0,1.864795943883252,1.4650360848897035,1.5912780266304236,1.5309110300086846,1.5541435649428206,1.9311635190570742,1.8172134111794698,1.5824466582619647,0.34259796851268726
2023-01-07 00:00:00,1.7537349793199057,0,5,1,1,2.121808204765454,1.864795943883252,1.4650360848897035,1.918384006357487,1.9665575091667902,1.6987928064041857,1.9134463759895375,1.575586282135399,0.33718422892992145
2023-01-07 01:00:00,2.144466271960294,1,5,1,1,1.7537349793199057,2.121808204765454,1.864795943883252,2.0399120709568845,1.8852535113708018,1.6384845824962413,2.006669818681885,1.5799427071772074,0.3440496816763982
2023-01-07 02:00:00,2.1908211613258652,2,5,1,1,2.144466271960294,1.7537349793199057,2.121808204765454,1.924697614501459,1.8684434880770575,1.655740018710027,2.029674137535355,1.5910311882948909,0.35958187392729396
2023-01-07 03:00:00,2.08692734490427,3,5,1,1,2.1908211613258652,2.144466271960294,1.7537349793199057,1.670357992392825,1.7500221875991024,1.7055872353897248,2.14073825939681,1.6083882446495348,0.37336715185136954
2023-01-07 04:00:00,2.3050685763690684,4,5,1,1,2.08692734490427,2.1908211613258652,2.144466271960294,2.0229806420840064,1.8108728695123646,2.0021811871071953,2.1942723608664014,1.6201419085780788,0.3910093267926515
2023-01-07 05:00:00,2.414431471224358,5,5,1,1,2.3050685763690684,2.08692734490427,2.1908211613258652,1.862228116197474,1.6697130849756188,1.8895089096008735,2.2688091308325657,1.643150381704199,0.4209727645351463
2023-01-07 06:00:00,1.7377673521909367,6,5,1,1,2.414431471224358,2.3050685763690684,2.08692734490427,2.0439455018858648,1.760746497912045,1.5972270369930706,2.1524224665947878,1.630392958800244,0.4128598653533987
2023-01-07 07:00:00,1.644342662632445,7,5,1,1,1.7377673521909367,2.414431471224358,2.3050685763690684,1.6150746760525838,1.673724155832141,1.5268926016403215,1.9321804953492467,1.6316124582410712,0.41285587683254027
2023-01-07 08:00:00,2.2922580978679665,8,5,1,1,1.644342662632445,1.7377673521909367,2.414431471224358,1.6378107956215924,1.4427987170674503,1.3469969818325334,1.891456037563783,1.6588810958346702,0.43433696502337577
2023-01-07 09:00:00,1.8105015735116259,9,5,1,1,2.2922580978679665,1.644342662632445,1.7377673521909367,1.3019661615023168,1.0378991776435158,1.3954617940802514,1.9157007780040125,1.6800700713350578,0.4285335426872964
2023-01-07 10:00:00,1.7720953506758026,10,5,1,1,1.8105015735116259,2.2922580978679665,1.644342662632445,1.6507523699165854,1.2840901613615443,1.3944860279349318,1.9582850073517986,1.6851260288666923,0.42888827749906633
2023-01-07 11:00:00,1.4415257283730587,11,5,1,1,1.7720953506758026,1.8105015735116259,2.2922580978679665,1.64020717849612,1.0205290875722373,1.0951228674250082,1.6747075508534959,1.6768476351115646,0.43170124508873065
2023-01-07 12:00:00,1.577082016691983,12,5,1,1,1.4415257283730587,1.7720953506758026,1.8105015735116259,1.210533454096406,0.9129250704354603,1.6213696328208835,1.5969010319136148,1.6921204918863804,0.42083370746350185
2023-01-07 13:00:00,1.7728955580921024,13,5,1,1,1.577082016691983,1.4415257283730587,1.7720953506758026,1.200221448094249,0.9300047011015868,1.239568213381209,1.5971677677190481,1.715981913136291,0.40776263015233805
2023-01-07 14:00:00,1.5519278896697086,14,5,1,1,1.7728955580921024,1.577082016691983,1.4415257283730587,1.0306245310509337,1.1869033544776546,1.0618991670074105,1.6339684881512648,1.737702886412073,0.3827869258442018
2023-01-07 15:00:00,1.4704995470373143,15,5,1,1,1.5519278896697086,1.7728955580921024,1.577082016691983,1.0292171552056086,0.7786082863384918,1.0646564550873394,1.5984409982663754,1.756089652738394,0.3570060248404164
2023-01-07 16:00:00,1.0844539940747246,16,5,1,1,1.4704995470373143,1.5519278896697086,1.7728955580921024,1.3170830647309049,0.8298549988762078,0.7758639233446016,1.3689604769272494,1.7463967747943867,0.37227495502831565
2023-01-07 17:00:00,1.62024707215923,17,5,1,1,1.0844539940747246,1.4704995470373143,1.5519278896697086,1.1107955972630876,1.181947202422537,0.8475942877794482,1.3917335377570899,1.767623919581726,0.3482034300224833
2023-01-07 18:00:00,1.5313667793212336,18,5,1,1,1.62024707215923,1.0844539940747246,1.4704995470373143,1.3643967305768827,0.9452039237717369,1.4097190814376792,1.412022615185063,1.774581004946074,0.34139821865481307
2023-01-07 19:00:00,1.4861417885280264,19,5,1,1,1.5313667793212336,1.62024707215923,1.0844539940747246,1.344612431135047,0.951184957107239,1.5504521206189867,1.545918546669497,1.780478061504115,0.33480706355810547
2023-01-07 20:00:00,1.8297499233588292,20,5,1,1,1.4861417885280264,1.5313667793212336,1.62024707215923,1.5912780266304236,1.4318993675013307,0.8738611923781097,1.6157528304026965,1.7904143905344647,0.33247845523773806
2023-01-07 21:00:00,1.6340272438096326,21,5,1,1,1.8297499233588292,1.4861417885280264,1.5313667793212336,1.4650360848897035,1.3465891723900703,1.5133665057915717,1.6499729852321627,1.7974556888227953,0.3270327874970245
2023-01-07 22:00:00,2.019971342011316,22,5,1,1,1.6340272438096326,1.8297499233588292,1.4861417885280264,1.864795943883252,1.4897685319881737,1.7998356437394527,1.8279161697265927,1.8039213304114645,0.32994303933375707
2023-01-07 23:00:00,2.2501779035331007,23,5,1,1,2.019971342011316,1.6340272438096326,1.8297499233588292,2.121808204765454,1.5309110300086846,1.5541435649428206,1.9680588297846835,1.8092700678601166,0.3362996632186824
2023-01-08 00:00:00,2.2779321255085496,0,6,1,1,2.2501779035331007,2.019971342011316,1.6340272438096326,1.7537349793199057,1.918384006357487,1.9665575091667902,2.182693790350989,1.8311116156179768,0.3493069138388975
2023-01-08 01:00:00,2.231385509443576,1,6,1,1,2.2779321255085496,2.2501779035331007,2.019971342011316,2.144466271960294,2.0399120709568845,1.8852535113708018,2.2531651794950758,1.8347332505131135,0.3531267552300161
2023-01-08 02:00:00,2.248231584759628,2,6,1,1,2.231385509443576,2.2779321255085496,2.2501779035331007,2.1908211613258652,1.924697614501459,1.8684434880770575,2.2525164065705847,1.8371253514895205,0.3558279116084269
2023-01-08 03:00:00,2.4598912933552395,3,6,1,1,2.248231584759628,2.231385509443576,2.2779321255085496,2.08692734490427,1.670357992392825,1.7500221875991024,2.313169462519481,1.8526655160083105,0.3748478545238775
2023-01-08 04:00:00,2.2904456039952947,4,6,1,1,2.4598912933552395,2.248231584759628,2.231385509443576,2.3050685763690684,2.0229806420840064,1.8108728695123646,2.3328561607033875,1.8520562254927366,0.37409165290144314
2023-01-08 05:00:00,2.8168942958128373,5,6,1,1,2.2904456039952947,2.4598912933552395,2.248231584759628,2.414431471224358,1.862228116197474,1.6697130849756188,2.522410397721124,1.8688255098505904,0.40789078680560537
2023-01-08 06:00:00,2.0028322424174068,6,6,1,1,2.8168942958128373,2.2904456039952947,2.4598912933552395,1.7377673521909367,2.0439455018858648,1.760746497912045,2.3700573807418466,1.8798698802766929,0.407776401323189
2023-01-08 07:00:00,2.1816113732273,7,6,1,1,2.0028322424174068,2.8168942958128373,2.2904456039952947,1.644342662632445,1.6150746760525838,1.673724155832141,2.3337793038191816,1.9022560765514787,0.4090298227385524
2023-01-08 08:00:00,2.1685709522440346,8,6,1,1,2.1816113732273,2.0028322424174068,2.8168942958128373,2.2922580978679665,1.6378107956215924,1.4427987170674503,2.1176715226295806,1.8971024454838146,0.40465813289561836
2023-01-08 09:00:00,2.0424099443488792,9,6,1,1,2.1685709522440346,2.1816113732273,2.0028322424174068,1.8105015735116259,1.3019661615023168,1.0378991776435158,2.1308640899400717,1.9067652942687003,0.4052686906135769
2023-01-08 10:00:00,1.7953375329022496,10,6,1,1,2.0424099443488792,2.1685709522440346,2.1816113732273,1.7720953506758026,1.6507523699165854,1.2840901613615443,2.002106143165055,1.9077337185281358,0.40496054615182847
2023-01-08 11:00:00,2.0549566782534305,11,6,1,1,1.7953375329022496,2.0424099443488792,2.1685709522440346,1.4415257283730587,1.64020717849612,1.0205290875722373,1.96423471850152,1.9332933414398177,0.3934510442247217
2023-01-08 12:00:00,1.854870535048487,12,6,1,1,2.0549566782534305,1.7953375329022496,2.0424099443488792,1.577082016691983,1.210533454096406,0.9129250704354603,1.901721582068056,1.9448678630380056,0.38654174734394253
2023-01-08 13:00:00,1.8003621430915797,13,6,1,1,1.854870535048487,2.0549566782534305,1.7953375329022496,1.7728955580921024,1.200221448094249,0.9300047011015868,1.9033964521311661,1.9460123040796502,0.38605079704365625
2023-01-08 14:00:00,1.4723421624885344,14,6,1,1,1.8003621430915797,1.854870535048487,2.0549566782534305,1.5519278896697086,1.0306245310509337,1.1869033544776546,1.709191613542867,1.9426962321137682,0.3899056171752284
2023-01-08 15:00:00,1.504687477105174,15,6,1,1,1.4723421624885344,1.8003621430915797,1.854870535048487,1.4704995470373143,1.0292171552056086,0.7786082863384918,1.592463927561763,1.944120729199929,0.3881640305710375
2023-01-08 16:00:00,1.6893877768787773,16,6,1,1,1.504687477105174,1.4723421624885344,1.8003621430915797,1.0844539940747246,1.3170830647309049,0.8298549988762078,1.5554724721574953,1.969326303483431,0.34741620914031873
2023-01-08 17:00:00,1.4048917922084527,17,6,1,1,1.6893877768787773,1.504687477105174,1.4723421624885344,1.62024707215923,1.1107955972630876,1.181947202422537,1.5329890153974681,1.9603531668188154,0.3593987799697885
2023-01-08 18:00:00,1.8158468930173972,18,6,1,1,1.4048917922084527,1.6893877768787773,1.504687477105174,1.5313667793212336,1.3643967305768827,0.9452039237717369,1.6367088207015426,1.972206504889489,0.34918120458123714
2023-01-08 19:00:00,1.74083528984168,19,6,1,1,1.8158468930173972,1.4048917922084527,1.6893877768787773,1.4861417885280264,1.344612431135047,0.951184957107239,1.6538579916891767,1.982818734110891,0.33743944245104746
2023-01-08 20:00:00,2.0674516351622505,20,6,1,1,1.74083528984168,1.8158468930173972,1.4048917922084527,1.8297499233588292,1.5912780266304236,1.4318993675013307,1.8747112726737758,1.9927229721027004,0.3362376289102341
2023-01-08 21:00:00,1.871358794623705,21,6,1,1,2.0674516351622505,1.74083528984168,1.8158468930173972,1.6340272438096326,1.4650360848897035,1.3465891723900703,1.8932152398758786,2.0026117867199535,0.3286336536763728
2023-01-08 22:00:00,2.4239364553787546,22,6,1,1,1.871358794623705,2.0674516351622505,1.74083528984168,2.019971342011316,1.864795943883252,1.4897685319881737,2.120915628388237,2.0194436664435966,0.3397195410808027
2023-01-08 23:00:00,2.242185629704513,23,6,1,1,2.4239364553787546,1.871358794623705,2.0674516351622505,2.2501779035331007,2.121808204765454,1.5309110300086846,2.179160293235658,2.0191106550340723,0.3394873670015064
2023-01-09 00:00:00,2.2822353560874173,0,0,1,0,2.242185629704513,2.4239364553787546,1.871358794623705,2.2779321255085496,1.7537349793199057,1.918384006357487,2.316119147056895,2.019289956308192,0.3396311136515407
2023-01-09 01:00:00,2.1087298906854466,1,0,1,0,2.2822353560874173,2.242185629704513,2.4239364553787546,2.231385509443576,2.144466271960294,2.0399120709568845,2.211050292159126,2.014179305526603,0.33721505687746156
2023-01-09 02:00:00,2.3443896651728307,2,0,1,0,2.1087298906854466,2.2822353560874173,2.242185629704513,2.248231584759628,2.1908211613258652,1.924697614501459,2.2451183039818985,2.0181858922104863,0.34067037632157926
2023-01-09 03:00:00,2.2045673224153273,3,0,1,0,2.3443896651728307,2.1087298906854466,2.2822353560874173,2.4598912933552395,2.08692734490427,1.670357992392825,2.219228959424535,2.0075473934213233,0.33009966441904715
2023-01-09 04:00:00,1.9998410336972174,4,0,1,0,2.2045673224153273,2.3443896651728307,2.1087298906854466,2.2904456039952947,2.3050685763690684,2.0229806420840064,2.182932673761792,1.9954388696589034,0.3245547004495325
2023-01-09 05:00:00,2.235525223775576,5,0,1,0,1.9998410336972174,2.2045673224153273,2.3443896651728307,2.8168942958128373,2.414431471224358,1.862228116197474,2.1466445266293737,1.9712151583240176,0.2790895022502408
2023-01-09 06:00:00,2.449478684384436,6,0,1,0,2.235525223775576,1.9998410336972174,2.2045673224153273,2.0028322424174068,1.7377673521909367,2.0439455018858648,2.228281647285743,1.9898254267393103,0.29568755589127904
