datetime,consumption,hour,dayofweek,month,is_weekend,lag_1,lag_2,lag_3,lag_24,lag_48,lag_72,rolling_mean_3,rolling_mean_24,rolling_std_24
2023-01-06 07:00:00,1.3298250846216533,7,4,1,0,1.270242845377349,1.3612451110343855,1.340228079351546,1.7491927796078557,1.85920111715637,1.721105696261684,1.3204376803444626,1.36104958221081,0.3670599722065756
2023-01-06 08:00:00,1.0971968939792236,8,4,1,0,1.3298250846216533,1.270242845377349,1.3612451110343855,1.3964372155312788,2.0180042057773684,2.3181871240850787,1.232421607992742,1.3485812354794744,0.37086822093712823
2023-01-06 09:00:00,1.495362231726822,9,4,1,0,1.0971968939792236,1.3298250846216533,1.270242845377349,1.9352119540120016,1.5957214949030756,1.9779860478461708,1.3074614034425662,1.330254163717592,0.35095164794135003
2023-01-06 10:00:00,1.3114764467834128,10,4,1,0,1.495362231726822,1.0971968939792236,1.3298250846216533,1.5736851994467178,1.8027731548706754,2.113560928389882,1.3013451908298193,1.3193287990232876,0.3471042675499217
2023-01-06 11:00:00,1.5924525823647857,11,4,1,0,1.3114764467834128,1.495362231726822,1.0971968939792236,2.0069906003908993,2.1538619356461806,2.0405244236027085,1.4664304202916736,1.3020563816055328,0.3207077325137942
2023-01-06 12:00:00,1.7814050869536082,12,4,1,0,1.5924525823647857,1.3114764467834128,1.495362231726822,1.8944737961767495,2.039607231290204,1.9958814376321805,1.5617780387006022,1.297345185387902,0.31234828959669875
2023-01-06 13:00:00,1.305828635693317,13,4,1,0,1.7814050869536082,1.5924525823647857,1.3114764467834128,1.3775180237516729,2.0226852979649035,2.0370628727659894,1.5598954350039034,1.294358127552137,0.3118906990047924
2023-01-06 14:00:00,1.4839519555865641,14,4,1,0,1.305828635693317,1.7814050869536082,1.5924525823647857,1.833264158238804,1.9060756486020496,1.678520523240866,1.5237285594111631,1.2798034524416273,0.29324166995749607
2023-01-06 15:00:00,1.5513348410786316,15,4,1,0,1.4839519555865641,1.305828635693317,1.7814050869536082,1.8004353465360894,1.8137788235179633,1.4370113193325287,1.4470384774528375,1.269424264714233,0.27802657332686637
2023-01-06 16:00:00,1.2983663982414761,16,4,1,0,1.5513348410786316,1.4839519555865641,1.305828635693317,1.7555200011490677,1.7379115632404056,1.6910942584748927,1.4445510649688904,1.2503761979264167,0.25823081398471015
2023-01-06 17:00:00,1.0456658290513776,17,4,1,0,1.2983663982414761,1.5513348410786316,1.4839519555865641,1.246379754493085,1.402273498926088,1.4538399285273873,1.2984556894571617,1.242013117699679,0.2615941349064536
2023-01-06 18:00:00,1.049398334605197,18,4,1,0,1.0456658290513776,1.2983663982414761,1.5513348410786316,1.3328402118577403,1.4645537734394078,1.6362848236387144,1.1311435206326834,1.230203039480823,0.2637050168105306
2023-01-06 19:00:00,1.143361871791852,19,4,1,0,1.049398334605197,1.0456658290513776,1.2983663982414761,1.340438995848879,1.1661093174181283,1.5181331955792183,1.0794753451494754,1.2219914926451136,0.26319102335266537
2023-01-06 20:00:00,0.9232531813012583,20,4,1,0,1.143361871791852,1.049398334605197,1.0456658290513776,1.2676399726970466,1.2098364323317417,1.3528966477517226,1.038671129232769,1.2076420430036225,0.26989674948522957
2023-01-06 21:00:00,0.8086552863576202,21,4,1,0,0.9232531813012583,1.143361871791852,1.049398334605197,1.140870545135143,1.5115285190682155,1.5851073954711778,0.9584234464835767,1.193799740554559,0.2817300009308202
2023-01-06 22:00:00,1.0031010030202068,22,4,1,0,0.8086552863576202,0.9232531813012583,1.143361871791852,0.9361821189794178,1.198740030035989,1.2500898764958996,0.911669823559695,1.196588027389592,0.2793909392317834
2023-01-06 23:00:00,0.8639027423957798,23,4,1,0,1.0031010030202068,0.8086552863576202,0.9232531813012583,1.2081449091203853,1.343105177819477,0.9487520343071278,0.8918863439245355,1.1822446037760665,0.2874908055530852
2023-01-07 00:00:00,0.438724621815758,0,5,1,1,0.8639027423957798,1.0031010030202068,0.8086552863576202,0.9759802112337125,1.04991211858618,1.195505483897546,0.7685761224105815,1.159858954216985,0.3229767998114973
2023-01-07 01:00:00,0.8480243313156614,1,5,1,1,0.438724621815758,0.8639027423957798,1.0031010030202068,0.7887972479650037,0.9923115656985302,1.516864576912946,0.7168838985090663,1.1623267493565959,0.3202329441450735
2023-01-07 02:00:00,0.9773378926545636,2,5,1,1,0.8480243313156614,0.438724621815758,0.8639027423957798,0.7286262911549599,0.9332605005343485,0.9715044317286835,0.7546956152619941,1.1726897327524126,0.3094298811718674
2023-01-07 03:00:00,0.6244185791129239,3,5,1,1,0.9773378926545636,0.8480243313156614,0.438724621815758,0.8242122989558546,1.1394188262064724,1.414003815743108,0.8165936010277162,1.1643649944256238,0.3216586826555739
2023-01-07 04:00:00,0.5156055268467172,4,5,1,1,0.6244185791129239,0.9773378926545636,0.8480243313156614,1.340228079351546,1.3535372153740692,1.6453750575545145,0.7057873328714015,1.1300057214045893,0.3452350602913359
2023-01-07 05:00:00,0.8648117900299681,5,5,1,1,0.5156055268467172,0.6244185791129239,0.9773378926545636,1.3612451110343855,1.536777112768413,2.164576015313877,0.6682786319965364,1.1093209996960718,0.3456496252163133
2023-01-07 06:00:00,1.1558397541195702,6,5,1,1,0.8648117900299681,0.5156055268467172,0.6244185791129239,1.270242845377349,1.548355164725673,1.9789204436644963,0.8454190236654185,1.104554204226998,0.34411935975501795
2023-01-07 07:00:00,1.473706284870378,7,5,1,1,1.1558397541195702,0.8648117900299681,0.5156055268467172,1.3298250846216533,1.7491927796078557,1.85920111715637,1.1647859430066387,1.1105492542373614,0.34942690910398533
2023-01-07 08:00:00,1.1747327290486715,8,5,1,1,1.473706284870378,1.1558397541195702,0.8648117900299681,1.0971968939792236,1.3964372155312788,2.0180042057773684,1.2680929226795399,1.1137799140319218,0.3496564482551026
2023-01-07 09:00:00,1.5253553956682722,9,5,1,1,1.1747327290486715,1.473706284870378,1.1558397541195702,1.495362231726822,1.9352119540120016,1.5957214949030756,1.3912648031957737,1.1150296291961488,0.35113006140680453
2023-01-07 10:00:00,0.8733121404728235,10,5,1,1,1.5253553956682722,1.1747327290486715,1.473706284870378,1.3114764467834128,1.5736851994467178,1.8027731548706754,1.1911334217299225,1.0967727830998741,0.3518621181564141
2023-01-07 11:00:00,1.4988029208733884,11,5,1,1,0.8733121404728235,1.5253553956682722,1.1747327290486715,1.5924525823647857,2.0069906003908993,2.1538619356461806,1.299156819004828,1.092870713871066,0.3466061663860644
2023-01-07 12:00:00,1.3650964365591722,12,5,1,1,1.4988029208733884,0.8733121404728235,1.5253553956682722,1.7814050869536082,1.8944737961767495,2.039607231290204,1.2457371659684613,1.0755245201046313,0.3200495943856694
2023-01-07 13:00:00,1.8237275923506233,13,5,1,1,1.3650964365591722,1.4988029208733884,0.8733121404728235,1.305828635693317,1.3775180237516729,2.0226852979649035,1.5625423165943948,1.0971036432986858,0.3521068348373703
2023-01-07 14:00:00,0.9599062357973644,14,5,1,1,1.8237275923506233,1.3650964365591722,1.4988029208733884,1.4839519555865641,1.833264158238804,1.9060756486020496,1.38291008823572,1.0752684049741357,0.34321060722193564
2023-01-07 15:00:00,1.2509674818507388,15,5,1,1,0.9599062357973644,1.8237275923506233,1.3650964365591722,1.5513348410786316,1.8004353465360894,1.8137788235179633,1.344867103332909,1.06275309833964,0.330330710793597
2023-01-07 16:00:00,0.7767519385970818,16,5,1,1,1.2509674818507388,0.9599062357973644,1.8237275923506233,1.2983663982414761,1.7555200011490677,1.7379115632404056,0.9958752187483949,1.0410191625211236,0.3313128697643208
2023-01-07 17:00:00,0.942609764523877,17,5,1,1,0.7767519385970818,1.2509674818507388,0.9599062357973644,1.0456658290513776,1.246379754493085,1.402273498926088,0.9901097283238993,1.0367251598324778,0.33191730907941647
2023-01-07 18:00:00,0.6091789501649204,18,5,1,1,0.942609764523877,0.7767519385970818,1.2509674818507388,1.049398334605197,1.3328402118577403,1.4645537734394078,0.7761802177619597,1.0183826854807996,0.34315985252180176
2023-01-07 19:00:00,1.3141587670993804,19,5,1,1,0.6091789501649204,0.942609764523877,0.7767519385970818,1.143361871791852,1.340438995848879,1.1661093174181283,0.9553158272627259,1.02549922278528,0.34760659621085216
2023-01-07 20:00:00,0.7017169254445105,20,5,1,1,1.3141587670993804,0.6091789501649204,0.942609764523877,0.9232531813012583,1.2676399726970466,1.2098364323317417,0.8750182142362704,1.0162685454579157,0.353334042290551
2023-01-07 21:00:00,0.6692123939426236,21,5,1,1,0.7017169254445105,1.3141587670993804,0.6091789501649204,0.8086552863576202,1.140870545135143,1.5115285190682155,0.8950293621621715,1.0104584249406239,0.35801191819437156
2023-01-07 22:00:00,0.6654145224917591,22,5,1,1,0.6692123939426236,0.7017169254445105,1.3141587670993804,1.0031010030202068,0.9361821189794178,1.198740030035989,0.6787812806262977,0.9963881549186052,0.3648834295740702
2023-01-07 23:00:00,0.4365526995831165,23,5,1,1,0.6654145224917591,0.6692123939426236,0.7017169254445105,0.8639027423957798,1.2081449091203853,1.343105177819477,0.5903932053391664,0.9785819031347444,0.3816709227425877
2023-01-08 00:00:00,1.0178966867528996,0,6,1,1,0.4365526995831165,0.6654145224917591,0.6692123939426236,0.438724621815758,0.9759802112337125,1.04991211858618,0.7066213029425917,1.002714072507125,0.3639514441333994
2023-01-08 01:00:00,0.9773244604315279,1,6,1,1,1.0178966867528996,0.4365526995831165,0.6654145224917591,0.8480243313156614,0.7887972479650037,0.9923115656985302,0.810591282255848,1.008101577886953,0.3625162152910838
2023-01-08 02:00:00,1.0985576466474636,2,6,1,1,0.9773244604315279,1.0178966867528996,0.4365526995831165,0.9773378926545636,0.7286262911549599,0.9332605005343485,1.0312595979439638,1.0131524009699906,0.3629131997396529
2023-01-08 03:00:00,0.7558333125381607,3,6,1,1,1.0985576466474636,0.9773244604315279,1.0178966867528996,0.6244185791129239,0.8242122989558546,1.1394188262064724,0.9439051398723842,1.0186280148627087,0.3577476238925144
2023-01-08 04:00:00,1.3239603014838492,4,6,1,1,0.7558333125381607,1.0985576466474636,0.9773244604315279,0.5156055268467172,1.340228079351546,1.3535372153740692,1.0594504202231578,1.0523094638059225,0.34619590815597145
2023-01-08 05:00:00,1.404710412065897,5,6,1,1,1.3239603014838492,0.7558333125381607,1.0985576466474636,0.8648117900299681,1.3612451110343855,1.536777112768413,1.1615013420293023,1.0748052397240864,0.3509906829677502
2023-01-08 06:00:00,1.2574049170731267,6,6,1,1,1.404710412065897,1.3239603014838492,0.7558333125381607,1.1558397541195702,1.270242845377349,1.548355164725673,1.328691876874291,1.0790371215138177,0.3526187007713761
2023-01-08 07:00:00,1.5782966633845008,7,6,1,1,1.2574049170731267,1.404710412065897,1.3239603014838492,1.473706284870378,1.3298250846216533,1.7491927796078557,1.4134706641745083,1.0833950539519062,0.3583087902497839
2023-01-08 08:00:00,1.5350012929591519,8,6,1,1,1.5782966633845008,1.2574049170731267,1.404710412065897,1.1747327290486715,1.0971968939792236,1.3964372155312788,1.4569009578055931,1.098406244114843,0.3696682952154046
2023-01-08 09:00:00,1.2230752683241808,9,6,1,1,1.5350012929591519,1.5782966633845008,1.2574049170731267,1.5253553956682722,1.495362231726822,1.9352119540120016,1.4454577415559446,1.0858112388088392,0.35949883491308937
2023-01-08 10:00:00,1.542771019461775,10,6,1,1,1.2230752683241808,1.5350012929591519,1.5782966633845008,0.8733121404728235,1.3114764467834128,1.5736851994467178,1.433615860248369,1.113705358766712,0.368161642846109
2023-01-08 11:00:00,1.4939834016604399,11,6,1,1,1.542771019461775,1.2230752683241808,1.5350012929591519,1.4988029208733884,1.5924525823647857,2.0069906003908993,1.4199432298154653,1.1135045454661725,0.3679437091160274
2023-01-08 12:00:00,1.5910722173608343,12,6,1,1,1.4939834016604399,1.542771019461775,1.2230752683241808,1.3650964365591722,1.7814050869536082,1.8944737961767495,1.5426088794943495,1.1229202029995753,0.37743089616900843
2023-01-08 13:00:00,1.7357769259844023,13,6,1,1,1.5910722173608343,1.4939834016604399,1.542771019461775,1.8237275923506233,1.305828635693317,1.3775180237516729,1.6069441816685588,1.1192555919009826,0.37069757583320934
2023-01-08 14:00:00,1.1375990585527833,14,6,1,1,1.7357769259844023,1.5910722173608343,1.4939834016604399,0.9599062357973644,1.4839519555865641,1.833264158238804,1.4881494006326734,1.1266594595157917,0.3691478191080098
2023-01-08 15:00:00,1.2926960292184944,15,6,1,1,1.1375990585527833,1.7357769259844023,1.5910722173608343,1.2509674818507388,1.5513348410786316,1.8004353465360894,1.3886906712518934,1.1283981489894481,0.36985635808562656
2023-01-08 16:00:00,1.1195725547446933,16,6,1,1,1.2926960292184944,1.1375990585527833,1.7357769259844023,0.7767519385970818,1.2983663982414761,1.7555200011490677,1.1832892141719904,1.142682341328932,0.3622263049163928
2023-01-08 17:00:00,1.0243168825092228,17,6,1,1,1.1195725547446933,1.2926960292184944,1.1375990585527833,0.942609764523877,1.0456658290513776,1.246379754493085,1.145528488824137,1.1460868045783215,0.360644639280445
2023-01-08 18:00:00,0.9123319659339959,18,6,1,1,1.0243168825092228,1.1195725547446933,1.2926960292184944,0.6091789501649204,1.049398334605197,1.3328402118577403,1.0187404677293042,1.1587181802353663,0.346035109125643
2023-01-08 19:00:00,0.9951789225922992,19,6,1,1,0.9123319659339959,1.0243168825092228,1.1195725547446933,1.3141587670993804,1.143361871791852,1.340438995848879,0.9772759236785059,1.1454273533809045,0.3459310456583929
2023-01-08 20:00:00,1.005005422039173,20,6,1,1,0.9951789225922992,0.9123319659339959,1.0243168825092228,0.7017169254445105,0.9232531813012583,1.2676399726970466,0.9708387701884894,1.1580643740723489,0.3343635969363168
2023-01-08 21:00:00,0.908627116797529,21,6,1,1,1.005005422039173,0.9951789225922992,0.9123319659339959,0.6692123939426236,0.8086552863576202,1.140870545135143,0.9696038204763338,1.1680399875246366,0.322505929982721
2023-01-08 22:00:00,0.8386387414396481,22,6,1,1,0.908627116797529,1.005005422039173,0.9951789225922992,0.6654145224917591,1.0031010030202068,0.9361821189794178,0.9174237600921167,1.1752576633141318,0.31255290116923484
2023-01-08 23:00:00,0.914900788120759,23,6,1,1,0.8386387414396481,0.908627116797529,1.005005422039173,0.4365526995831165,0.8639027423957798,1.2081449091203853,0.887388882119312,1.195188833669867,0.27658011736924465
2023-01-09 00:00:00,1.5398698345893438,0,0,1,0,0.914900788120759,0.8386387414396481,0.908627116797529,1.0178966867528996,0.438724621815758,0.9759802112337125,1.0978031213832502,1.216937714829719,0.2824920980447105
2023-01-09 01:00:00,1.1334195820635586,1,0,1,0,1.5398698345893438,0.914900788120759,0.8386387414396481,0.9773244604315279,0.8480243313156614,0.7887972479650037,1.1960634015912206,1.2234416782310535,0.2785042810838224
2023-01-09 02:00:00,1.3761533225422842,2,0,1,0,1.1334195820635586,1.5398698345893438,0.914900788120759,1.0985576466474636,0.9773378926545636,0.7286262911549599,1.3498142463983955,1.2350081647266709,0.27885640793859534
2023-01-09 03:00:00,1.4492180437261777,3,0,1,0,1.3761533225422842,1.1334195820635586,1.5398698345893438,0.7558333125381607,0.6244185791129239,0.8242122989558546,1.3195969827773402,1.2638991951928382,0.2624918506073423
2023-01-09 04:00:00,1.709411758907684,4,0,1,0,1.4492180437261777,1.3761533225422842,1.1334195820635586,1.3239603014838492,0.5156055268467172,1.340228079351546,1.5115943750587153,1.279959672585498,0.2776789607921583
2023-01-09 05:00:00,1.5698015970571717,5,0,1,0,1.709411758907684,1.4492180437261777,1.3761533225422842,1.404710412065897,0.8648117900299681,1.3612451110343855,1.5761437998970111,1.2868384719601345,0.28289949714653695
2023-01-09 06:00:00,1.3919759557430251,6,0,1,0,1.5698015970571717,1.709411758907684,1.4492180437261777,1.2574049170731267,1.1558397541195702,1.270242845377349,1.557063103902627,1.2924455985713803,0.2836234403190443
