datetime,consumption,hour,dayofweek,month,is_weekend,lag_1,lag_2,lag_3,lag_24,lag_48,lag_72,rolling_mean_3,rolling_mean_24,rolling_std_24
2023-01-04 18:00:00,1.244438578806318,18,2,1,0,1.7914383841630999,1.4954405480755677,1.8707684170009413,1.238131227250509,1.5428621843859525,1.1767802692957263,1.5104391703483284,1.6593931072305799,0.29220549484238895
2023-01-04 19:00:00,1.1709948007496014,19,2,1,0,1.244438578806318,1.7914383841630999,1.4954405480755677,1.674535277006807,1.1347959286347913,0.9833813343284179,1.4022905879063396,1.6384122540531962,0.30868388851328554
2023-01-04 20:00:00,1.4303103230653094,20,2,1,0,1.1709948007496014,1.244438578806318,1.7914383841630999,1.3590706892035849,1.109769288586368,1.0128097808898286,1.2819145675404096,1.6413805721307684,0.3062135750527814
2023-01-04 21:00:00,1.231036030229063,21,2,1,0,1.4303103230653094,1.1709948007496014,1.244438578806318,1.0643155322054254,0.8991489768205068,0.9404267216694842,1.2774470513479912,1.6483272595484195,0.29420901762186463
2023-01-04 22:00:00,1.3447965411196148,22,2,1,0,1.231036030229063,1.4303103230653094,1.1709948007496014,1.4029146109556765,1.1617480232312007,1.2393783135709864,1.3353809648046624,1.6459056733052506,0.29654668597715206
2023-01-04 23:00:00,1.171443603123789,23,2,1,0,1.3447965411196148,1.231036030229063,1.4303103230653094,1.625711508343713,0.8585498868426769,0.8492635358947345,1.249092058157489,1.626977843921087,0.31198708839716344
2023-01-05 00:00:00,0.9310391125636992,0,3,1,0,1.171443603123789,1.3447965411196148,1.231036030229063,1.240844047620172,1.0571792083275133,1.449831220316799,1.1490930856023676,1.6140693049604007,0.3342713670185006
2023-01-05 01:00:00,1.4630025233630783,1,3,1,0,0.9310391125636992,1.171443603123789,1.3447965411196148,1.3900204876391826,1.4532375133091051,1.2530879576100948,1.1884950796835223,1.617110223115563,0.3324716623527809
2023-01-05 02:00:00,1.1542850323491025,2,3,1,0,1.4630025233630783,0.9310391125636992,1.171443603123789,1.3996032479063971,1.4504873959503914,1.7633703885439096,1.1827755560919602,1.606888630800676,0.3430522000025667
2023-01-05 03:00:00,1.3868885962906583,3,3,1,0,1.1542850323491025,1.4630025233630783,0.9310391125636992,1.5635493662648332,1.6822743553385102,1.7084949909958742,1.3347253840009465,1.5995277653850852,0.3459059951146397
2023-01-05 04:00:00,1.5972083962353856,4,3,1,0,1.3868885962906583,1.1542850323491025,1.4630025233630783,1.6110935009312715,1.6517592490253352,1.8088834608189048,1.3794606749583822,1.59894921935609,0.34589742143388685
2023-01-05 05:00:00,1.354740914302852,5,3,1,0,1.5972083962353856,1.3868885962906583,1.1542850323491025,1.8350182338585863,1.753909160349776,1.9168125206889244,1.4462793022762985,1.5789376643746007,0.3455388748165505
2023-01-05 06:00:00,1.6708516483032856,6,3,1,0,1.354740914302852,1.5972083962353856,1.3868885962906583,1.7695989858879286,2.2396205812538503,1.8047553959813867,1.5409336529471744,1.5748231919752411,0.343753183064703
2023-01-05 07:00:00,1.534648893239314,7,3,1,0,1.6708516483032856,1.354740914302852,1.5972083962353856,2.0536412011760694,1.8850209821267745,1.991218884709651,1.5200804852818173,1.553198512477876,0.3282991753268588
2023-01-05 08:00:00,1.9070138957907834,8,3,1,0,1.534648893239314,1.6708516483032856,1.354740914302852,2.12197852758982,2.1620520674670116,1.9216407838071279,1.7041714791111275,1.544241652819583,0.3147598966090208
2023-01-05 09:00:00,1.4309129326377876,9,3,1,0,1.9070138957907834,1.534648893239314,1.6708516483032856,2.0456021334613483,2.118881791870127,1.8979907501497941,1.6241919072226285,1.5186296027852677,0.296679804305852
2023-01-05 10:00:00,2.2099102985405206,10,3,1,0,1.4309129326377876,1.9070138957907834,1.534648893239314,1.989537099095475,2.158859375709041,2.117764381753413,1.8492790423230305,1.527811819428811,0.3147481022003795
2023-01-05 11:00:00,1.7883410394329649,11,3,1,0,2.2099102985405206,1.4309129326377876,1.9070138957907834,1.6703650165131148,1.8746408518578228,1.5854348009055845,1.809721423537091,1.5327274870504717,0.31797597597604005
2023-01-05 12:00:00,1.7568864262932087,12,3,1,0,1.7883410394329649,2.2099102985405206,1.4309129326377876,2.0608137978493617,2.065793041596402,1.745022887229432,1.9183792547555647,1.5200638465689655,0.30166378068504046
2023-01-05 13:00:00,1.399424065465713,13,3,1,0,1.7568864262932087,1.7883410394329649,2.2099102985405206,1.8317490012401265,2.084730459852398,1.9533709936941703,1.6482171770639622,1.5020503075783649,0.2950786527668803
2023-01-05 14:00:00,1.5966585301703171,14,3,1,0,1.399424065465713,1.7568864262932087,1.7883410394329649,1.7133863807390985,1.348579998585385,1.556284120423107,1.5843230073097463,1.4971866471379986,0.2923936087198067
2023-01-05 15:00:00,1.2951503385998178,15,3,1,0,1.5966585301703171,1.399424065465713,1.7568864262932087,1.8707684170009413,1.596158881185795,1.8380613679626343,1.4304109780786163,1.473202560537952,0.2839023234523117
2023-01-05 16:00:00,0.9681845468499322,16,3,1,0,1.2951503385998178,1.5966585301703171,1.399424065465713,1.4954405480755677,1.4651694673486362,1.4862099955288062,1.2866644718733555,1.451233560486884,0.3019341673105681
2023-01-05 17:00:00,1.3340799104936636,17,3,1,0,0.9681845468499322,1.2951503385998178,1.5966585301703171,1.7914383841630999,1.3161293386613924,1.5385352661789653,1.199138265314471,1.4321769574173242,0.2938535207947669
2023-01-05 18:00:00,1.0529285345052048,18,3,1,0,1.3340799104936636,0.9681845468499322,1.2951503385998178,1.244438578806318,1.238131227250509,1.5428621843859525,1.1183976639496003,1.4241973722381112,0.3016694855291506
2023-01-05 19:00:00,0.6714760218929665,19,3,1,0,1.0529285345052048,1.3340799104936636,0.9681845468499322,1.1709948007496014,1.674535277006807,1.1347959286347913,1.0194948222972784,1.4033840897857512,0.3352600722546952
2023-01-05 20:00:00,1.4629933541066986,20,3,1,0,0.6714760218929665,1.0529285345052048,1.3340799104936636,1.4303103230653094,1.3590706892035849,1.109769288586368,1.06246597016829,1.404745882745809,0.33544052825720105
2023-01-05 21:00:00,0.7214593576496754,21,3,1,0,1.4629933541066986,0.6714760218929665,1.0529285345052048,1.231036030229063,1.0643155322054254,0.8991489768205068,0.9519762445497802,1.3835135213883347,0.36199050254216836
2023-01-05 22:00:00,0.9719091305464227,22,3,1,0,0.7214593576496754,1.4629933541066986,0.6714760218929665,1.3447965411196148,1.4029146109556765,1.1617480232312007,1.0521206141009323,1.367976545947785,0.3715993329582791
2023-01-05 23:00:00,0.9324348891424353,23,3,1,0,0.9719091305464227,0.7214593576496754,1.4629933541066986,1.171443603123789,1.625711508343713,0.8585498868426769,0.8752677924461777,1.358017849531895,0.3801984950591324
2023-01-06 00:00:00,0.6339472702805589,0,4,1,0,0.9324348891424353,0.9719091305464227,0.7214593576496754,0.9310391125636992,1.240844047620172,1.0571792083275133,0.8460970966564721,1.3456390227700978,0.39907285557503613
2023-01-06 01:00:00,0.9990776223419001,1,4,1,0,0.6339472702805589,0.9324348891424353,0.9719091305464227,1.4630025233630783,1.3900204876391826,1.4532375133091051,0.8551532605882981,1.326308818560882,0.4043418250004271
2023-01-06 02:00:00,0.7068986430729027,2,4,1,0,0.9990776223419001,0.6339472702805589,0.9324348891424353,1.1542850323491025,1.3996032479063971,1.4504873959503914,0.7799745118984539,1.307667719007707,0.4225214258257376
2023-01-06 03:00:00,1.2512699485275967,3,4,1,0,0.7068986430729027,0.9990776223419001,0.6339472702805589,1.3868885962906583,1.5635493662648332,1.6822743553385102,0.9857487379807998,1.3020169420175796,0.42232269662083527
2023-01-06 04:00:00,1.1185958481659544,4,4,1,0,1.2512699485275967,0.7068986430729027,0.9990776223419001,1.5972083962353856,1.6110935009312715,1.6517592490253352,1.025588146588818,1.2820747525146865,0.4190651761469965
2023-01-06 05:00:00,1.1197142892670549,5,4,1,0,1.1185958481659544,1.2512699485275967,0.7068986430729027,1.354740914302852,1.8350182338585863,1.753909160349776,1.1631933619868686,1.2722819764715283,0.420038211958068
2023-01-06 06:00:00,1.306301219198293,6,4,1,0,1.1197142892670549,1.1185958481659544,1.2512699485275967,1.6708516483032856,1.7695989858879286,2.2396205812538503,1.1815371188771007,1.2570923752588203,0.4115031004450271
2023-01-06 07:00:00,1.4896151398299853,7,4,1,0,1.306301219198293,1.1197142892670549,1.1185958481659544,1.534648893239314,2.0536412011760694,1.8850209821267745,1.3052102160984445,1.255215968866765,0.4102833142180729
2023-01-06 08:00:00,1.6578883386703505,8,4,1,0,1.4896151398299853,1.306301219198293,1.1197142892670549,1.9070138957907834,2.12197852758982,2.1620520674670116,1.4846015658995428,1.2448357373200802,0.3959778030222915
2023-01-06 09:00:00,1.157557321290805,9,4,1,0,1.6578883386703505,1.4896151398299853,1.306301219198293,1.4309129326377876,2.0456021334613483,2.118881791870127,1.435020266597047,1.2334459201806227,0.3943207147601669
2023-01-06 10:00:00,1.5465334545733391,10,4,1,0,1.157557321290805,1.6578883386703505,1.4896151398299853,2.2099102985405206,1.989537099095475,2.158859375709041,1.453993038178165,1.2058052183486567,0.34277942714421583
2023-01-06 11:00:00,1.20854985304305,11,4,1,0,1.5465334545733391,1.157557321290805,1.6578883386703505,1.7883410394329649,1.6703650165131148,1.8746408518578228,1.3042135429690649,1.1816472522490769,0.3195853900204396
2023-01-06 12:00:00,0.8946793357899966,12,4,1,0,1.20854985304305,1.5465334545733391,1.157557321290805,1.7568864262932087,2.0608137978493617,2.065793041596402,1.2165875478021286,1.1457219568114432,0.29996929756668933
2023-01-06 13:00:00,1.8504794270009672,13,4,1,0,0.8946793357899966,1.20854985304305,1.5465334545733391,1.399424065465713,1.8317490012401265,2.084730459852398,1.3179028719446713,1.1645159302087453,0.3292559158946869
2023-01-06 14:00:00,1.2809234238388596,14,4,1,0,1.8504794270009672,0.8946793357899966,1.20854985304305,1.5966585301703171,1.7133863807390985,1.348579998585385,1.3420273955432744,1.1513603007782678,0.31733039436377175
2023-01-06 15:00:00,1.2853566444353066,15,4,1,0,1.2809234238388596,1.8504794270009672,0.8946793357899966,1.2951503385998178,1.8707684170009413,1.596158881185795,1.4722531650917112,1.15095223018808,0.3171436905116281
2023-01-06 16:00:00,0.9313079161870184,16,4,1,0,1.2853566444353066,1.2809234238388596,1.8504794270009672,0.9681845468499322,1.4954405480755677,1.4651694673486362,1.1658626614870615,1.1494157039104587,0.3181553972653638
2023-01-06 17:00:00,0.9214855914597825,17,4,1,0,0.9313079161870184,1.2853566444353066,1.2809234238388596,1.3340799104936636,1.7914383841630999,1.3161293386613924,1.0460500506940358,1.1322242739507136,0.3188896420284792
2023-01-06 18:00:00,0.8075048547358605,18,4,1,0,0.9214855914597825,0.9313079161870184,1.2853566444353066,1.0529285345052048,1.244438578806318,1.238131227250509,0.8867661207942205,1.1219982872936576,0.32541138344152737
2023-01-06 19:00:00,1.081757186318577,19,4,1,0,0.8075048547358605,0.9214855914597825,0.9313079161870184,0.6714760218929665,1.1709948007496014,1.674535277006807,0.9369158775047399,1.1390933358113913,0.311180384780604
2023-01-06 20:00:00,0.7777369330592828,20,4,1,0,1.081757186318577,0.8075048547358605,0.9214855914597825,1.4629933541066986,1.4303103230653094,1.3590706892035849,0.8889996580379068,1.1105409849344157,0.3116063486017118
2023-01-06 21:00:00,1.002666635855863,21,4,1,0,0.7777369330592828,1.081757186318577,0.8075048547358605,0.7214593576496754,1.231036030229063,1.0643155322054254,0.9540535850779075,1.1222579548596734,0.3014618978391206
2023-01-06 22:00:00,0.48641880539097127,22,4,1,0,1.002666635855863,0.7777369330592828,1.081757186318577,0.9719091305464227,1.3447965411196148,1.4029146109556765,0.7556074581020389,1.1020291913115297,0.32718091860977977
2023-01-06 23:00:00,0.862593033733552,23,4,1,0,0.48641880539097127,1.002666635855863,0.7777369330592828,0.9324348891424353,1.171443603123789,1.625711508343713,0.7838928249934619,1.099119114002826,0.32906014592172805
2023-01-07 00:00:00,0.8617275978584452,0,5,1,1,0.862593033733552,0.48641880539097127,1.002666635855863,0.6339472702805589,0.9310391125636992,1.240844047620172,0.7369131456609894,1.1086099609852382,0.3181646682686413
2023-01-07 01:00:00,1.0465386996400776,1,5,1,1,0.8617275978584452,0.862593033733552,0.48641880539097127,0.9990776223419001,1.4630025233630783,1.3900204876391826,0.9236197770773581,1.1105875058726622,0.3176012705975373
2023-01-07 02:00:00,0.8393764322697066,2,5,1,1,1.0465386996400776,0.8617275978584452,0.862593033733552,0.7068986430729027,1.1542850323491025,1.3996032479063971,0.915880909922743,1.1161074137558622,0.3113702204535889
2023-01-07 03:00:00,1.0138204312811996,3,5,1,1,0.8393764322697066,1.0465386996400776,0.8617275978584452,1.2512699485275967,1.3868885962906583,1.5635493662648332,0.9665785210636612,1.1062136838705958,0.31066037522160894
2023-01-07 04:00:00,1.2184936176967986,4,5,1,1,1.0138204312811996,0.8393764322697066,1.0465386996400776,1.1185958481659544,1.5972083962353856,1.6110935009312715,1.0238968270825681,1.110376090934381,0.3115015968429262
2023-01-07 05:00:00,1.4128186274274726,5,5,1,1,1.2184936176967986,1.0138204312811996,0.8393764322697066,1.1197142892670549,1.354740914302852,1.8350182338585863,1.2150442254684901,1.122588771691065,0.3175702132184355
2023-01-07 06:00:00,1.4495829758377594,6,5,1,1,1.4128186274274726,1.2184936176967986,1.0138204312811996,1.306301219198293,1.6708516483032856,1.7695989858879286,1.3602984069873434,1.1285588448843762,0.3224828186218602
2023-01-07 07:00:00,1.550032290965897,7,5,1,1,1.4495829758377594,1.4128186274274726,1.2184936176967986,1.4896151398299853,1.534648893239314,2.0536412011760694,1.4708112980770427,1.1310762261817058,0.32564417735704454
2023-01-07 08:00:00,1.1358865355085013,8,5,1,1,1.550032290965897,1.4495829758377594,1.4128186274274726,1.6578883386703505,1.9070138957907834,2.12197852758982,1.3785006007707192,1.1093261510499621,0.305753065642419
2023-01-07 09:00:00,1.4029017368585384,9,5,1,1,1.1358865355085013,1.550032290965897,1.4495829758377594,1.157557321290805,1.4309129326377876,2.0456021334613483,1.3629401877776453,1.119548835031951,0.311483536784357
2023-01-07 10:00:00,1.326874888810772,10,5,1,1,1.4029017368585384,1.1358865355085013,1.550032290965897,1.5465334545733391,2.2099102985405206,1.989537099095475,1.2885543870592704,1.110396394791844,0.3014575945498614
2023-01-07 11:00:00,1.499178729845907,11,5,1,1,1.326874888810772,1.4029017368585384,1.1358865355085013,1.20854985304305,1.7883410394329649,1.6703650165131148,1.4096517851717387,1.1225059313252963,0.3112500666564088
2023-01-07 12:00:00,1.756082495600558,12,5,1,1,1.499178729845907,1.326874888810772,1.4029017368585384,0.8946793357899966,1.7568864262932087,2.0608137978493617,1.5273787047524123,1.1583977296507364,0.3327591431161491
2023-01-07 13:00:00,1.716472472118893,13,5,1,1,1.756082495600558,1.499178729845907,1.326874888810772,1.8504794270009672,1.399424065465713,1.8317490012401265,1.6572445658551194,1.15281410653065,0.3215776994872143
2023-01-07 14:00:00,1.1620544814273979,14,5,1,1,1.716472472118893,1.756082495600558,1.499178729845907,1.2809234238388596,1.5966585301703171,1.7133863807390985,1.544869816382283,1.1478612339301726,0.32043215596056934
2023-01-07 15:00:00,1.0986814286956776,15,5,1,1,1.1620544814273979,1.716472472118893,1.756082495600558,1.2853566444353066,1.2951503385998178,1.8707684170009413,1.3257361274139894,1.1400830999410212,0.3192128437867559
2023-01-07 16:00:00,0.6973035325939727,16,5,1,1,1.0986814286956776,1.1620544814273979,1.716472472118893,0.9313079161870184,0.9681845468499322,1.4954405480755677,0.9860131475723494,1.130332917291311,0.3292819852815131
2023-01-07 17:00:00,1.247685917232079,17,5,1,1,0.6973035325939727,1.0986814286956776,1.1620544814273979,0.9214855914597825,1.3340799104936636,1.7914383841630999,1.014556959507243,1.1439245975318233,0.3270110558347322
2023-01-07 18:00:00,0.8108138672103766,18,5,1,1,1.247685917232079,0.6973035325939727,1.0986814286956776,0.8075048547358605,1.0529285345052048,1.244438578806318,0.9186011056788091,1.144062473051595,0.32686371071255355
2023-01-07 19:00:00,0.9349832930114609,19,5,1,1,0.8108138672103766,1.247685917232079,0.6973035325939727,1.081757186318577,0.6714760218929665,1.1709948007496014,0.9978276924846387,1.1379468941637985,0.32944300234117957
2023-01-07 20:00:00,0.9170569638606028,20,5,1,1,0.9349832930114609,0.8108138672103766,1.247685917232079,0.7777369330592828,1.4629933541066986,1.4303103230653094,0.8876180413608132,1.1437518954471868,0.3240024358120295
2023-01-07 21:00:00,0.7095350770930947,21,5,1,1,0.9170569638606028,0.9349832930114609,0.8108138672103766,1.002666635855863,0.7214593576496754,1.231036030229063,0.8538584446550527,1.131538080498738,0.33489409381969715
2023-01-07 22:00:00,0.6389832381915079,22,5,1,1,0.7095350770930947,0.9170569638606028,0.9349832930114609,0.48641880539097127,0.9719091305464227,1.3447965411196148,0.7551917597150682,1.137894931865427,0.3233657780738364
2023-01-07 23:00:00,0.8728565267829087,23,5,1,1,0.6389832381915079,0.7095350770930947,0.9170569638606028,0.862593033733552,0.9324348891424353,1.171443603123789,0.7404582806891703,1.1383225774091503,0.32299243764134455
2023-01-08 00:00:00,1.1223249933748922,0,6,1,1,0.8728565267829087,0.6389832381915079,0.7095350770930947,0.8617275978584452,0.6339472702805589,0.9310391125636992,0.8780549194497694,1.1491808022223353,0.31762543942214055
2023-01-08 01:00:00,1.2856569299156648,1,6,1,1,1.1223249933748922,0.8728565267829087,0.6389832381915079,1.0465386996400776,0.9990776223419001,1.4630025233630783,1.0936128166911552,1.1591440618171516,0.3180158657425794
2023-01-08 02:00:00,1.023970866962776,2,6,1,1,1.2856569299156648,1.1223249933748922,0.8728565267829087,0.8393764322697066,0.7068986430729027,1.1542850323491025,1.1439842634177775,1.1668354965960295,0.3121234948958375
2023-01-08 03:00:00,1.5275950771112947,3,6,1,1,1.023970866962776,1.2856569299156648,1.1223249933748922,1.0138204312811996,1.2512699485275967,1.3868885962906583,1.2790742913299118,1.188242773505617,0.3187216379965475
2023-01-08 04:00:00,1.428910206546891,4,6,1,1,1.5275950771112947,1.023970866962776,1.2856569299156648,1.2184936176967986,1.1185958481659544,1.5972083962353856,1.3268253835403205,1.1970101313743708,0.32246206385180975
2023-01-08 05:00:00,1.4516615244177709,5,6,1,1,1.428910206546891,1.5275950771112947,1.023970866962776,1.4128186274274726,1.1197142892670549,1.354740914302852,1.4693889360253187,1.198628585415633,0.3236874606313072
2023-01-08 06:00:00,1.4089303127337285,6,6,1,1,1.4516615244177709,1.428910206546891,1.5275950771112947,1.4495829758377594,1.306301219198293,1.6708516483032856,1.42983401456613,1.1969347244529651,0.3224210055185399
2023-01-08 07:00:00,1.5470853714929982,7,6,1,1,1.4089303127337285,1.4516615244177709,1.428910206546891,1.550032290965897,1.4896151398299853,1.534648893239314,1.4692257362148322,1.1968119361415945,0.32228121886006833
2023-01-08 08:00:00,1.3752255083751916,8,6,1,1,1.5470853714929982,1.4089303127337285,1.4516615244177709,1.1358865355085013,1.6578883386703505,1.9070138957907834,1.4437470642006394,1.2067843933443732,0.32401234097131704
2023-01-08 09:00:00,1.9889194049142584,9,6,1,1,1.3752255083751916,1.5470853714929982,1.4089303127337285,1.4029017368585384,1.157557321290805,1.4309129326377876,1.6370767615941493,1.2312017961800283,0.3595647167827307
2023-01-08 10:00:00,1.8437123242421138,10,6,1,1,1.9889194049142584,1.3752255083751916,1.5470853714929982,1.326874888810772,1.5465334545733391,2.2099102985405206,1.735952412510521,1.2527366893230008,0.38041635286680675
2023-01-08 11:00:00,1.9077668540865047,11,6,1,1,1.8437123242421138,1.9889194049142584,1.3752255083751916,1.499178729845907,1.20854985304305,1.7883410394329649,1.9134661944142923,1.2697611944996923,0.40053532992580804
2023-01-08 12:00:00,1.7679940579425086,12,6,1,1,1.9077668540865047,1.8437123242421138,1.9889194049142584,1.756082495600558,0.8946793357899966,1.7568864262932087,1.8398244120903755,1.2702575095972735,0.40117102112351954
2023-01-08 13:00:00,1.6256935962257888,13,6,1,1,1.7679940579425086,1.9077668540865047,1.8437123242421138,1.716472472118893,1.8504794270009672,1.399424065465713,1.7671515027516005,1.2664750564350609,0.39718914453876614
2023-01-08 14:00:00,1.623640517001423,14,6,1,1,1.6256935962257888,1.7679940579425086,1.9077668540865047,1.1620544814273979,1.2809234238388596,1.5966585301703171,1.67244272372324,1.2857078079173119,0.4030453594407062
2023-01-08 15:00:00,1.6218938960862426,15,6,1,1,1.623640517001423,1.6256935962257888,1.7679940579425086,1.0986814286956776,1.2853566444353066,1.2951503385998178,1.6237426697711512,1.3075083273919188,0.4066236287966666
2023-01-08 16:00:00,1.875239619451031,16,6,1,1,1.6218938960862426,1.623640517001423,1.6256935962257888,0.6973035325939727,0.9313079161870184,0.9681845468499322,1.7069246775128988,1.3565889976776295,0.4008164966716298
2023-01-08 17:00:00,1.1468551075233362,17,6,1,1,1.875239619451031,1.6218938960862426,1.623640517001423,1.247685917232079,0.9214855914597825,1.3340799104936636,1.5479962076868699,1.3523877139397653,0.40253240091042447
2023-01-08 18:00:00,1.0311159255239037,18,6,1,1,1.1468551075233362,1.875239619451031,1.6218938960862426,0.8108138672103766,0.8075048547358605,1.0529285345052048,1.3510702174994236,1.3615669663694956,0.39202011923574376
2023-01-08 19:00:00,0.9190748448580643,19,6,1,1,1.0311159255239037,1.1468551075233362,1.875239619451031,0.9349832930114609,1.081757186318577,0.6714760218929665,1.0323486259684345,1.3609041143631042,0.3927854764452956
2023-01-08 20:00:00,1.0802241940206803,20,6,1,1,0.9190748448580643,1.0311159255239037,1.1468551075233362,0.9170569638606028,0.7777369330592828,1.4629933541066986,1.0101383214675492,1.3677027489531073,0.38612464263474106
2023-01-08 21:00:00,1.181491520347532,21,6,1,1,1.0802241940206803,0.9190748448580643,1.0311159255239037,0.7095350770930947,1.002666635855863,0.7214593576496754,1.060263519742092,1.3873676007553755,0.3624392300371971
2023-01-08 22:00:00,1.16830552447869,22,6,1,1,1.181491520347532,1.0802241940206803,0.9190748448580643,0.6389832381915079,0.48641880539097127,0.9719091305464227,1.143340412948967,1.4094226960173415,0.329529657007574
2023-01-08 23:00:00,0.5949859529240807,23,6,1,1,1.16830552447869,1.181491520347532,1.0802241940206803,0.8728565267829087,0.862593033733552,0.9324348891424353,0.9815943325834341,1.3978447554398903,0.3532305606845047
2023-01-09 00:00:00,1.236403424318529,0,0,1,0,0.5949859529240807,1.16830552447869,1.181491520347532,1.1223249933748922,0.8617275978584452,0.6339472702805589,0.9998983005737664,1.402598023395875,0.3501156321901486
2023-01-09 01:00:00,1.3265581336778416,1,0,1,0,1.236403424318529,0.5949859529240807,1.16830552447869,1.2856569299156648,1.0465386996400776,0.9990776223419001,1.052649170306817,1.404302240219299,0.3496208584187898
2023-01-09 02:00:00,1.7022003816036124,2,0,1,0,1.3265581336778416,1.236403424318529,0.5949859529240807,1.023970866962776,0.8393764322697066,0.7068986430729027,1.4217206465333276,1.4325618033293337,0.34492116340198153
2023-01-09 03:00:00,1.5361450987293868,3,0,1,0,1.7022003816036124,1.3265581336778416,1.236403424318529,1.5275950771112947,1.0138204312811996,1.2512699485275967,1.5216345380036131,1.432918054230088,0.3450279847595587
2023-01-09 04:00:00,1.8996653951259934,4,0,1,0,1.5361450987293868,1.7022003816036124,1.3265581336778416,1.428910206546891,1.2184936176967986,1.1185958481659544,1.712670291819664,1.4525328537542173,0.35793018416202443
2023-01-09 05:00:00,2.190517583502488,5,0,1,0,1.8996653951259934,1.5361450987293868,1.7022003816036124,1.4516615244177709,1.4128186274274726,1.1197142892670549,1.8754426924526226,1.4833185228827468,0.3883351818057393
2023-01-09 06:00:00,1.923419568093778,6,0,1,0,2.190517583502488,1.8996653951259934,1.5361450987293868,1.4089303127337285,1.4495829758377594,1.306301219198293,2.004534182240753,1.5047555751894155,0.3981273064886852
