datetime,consumption,hour,dayofweek,month,is_weekend,lag_1,lag_2,lag_3,lag_24,lag_48,lag_72,rolling_mean_3,rolling_mean_24,rolling_std_24
2023-01-04 10:00:00,1.6523862528095972,10,2,1,0,1.375230940905535,1.7495725317313877,1.7642897268003332,2.1364770818805074,2.1419296743337033,1.800639309743657,1.5923965751488403,1.666605885084289,0.25270212501177874
2023-01-04 11:00:00,1.3540326764109527,11,2,1,0,1.6523862528095972,1.375230940905535,1.7495725317313877,2.0237178767105526,1.9376559400123916,1.7859894903445517,1.4605499567086955,1.638702335071806,0.24849361932178005
2023-01-04 12:00:00,1.3169570052742743,12,2,1,0,1.3540326764109527,1.6523862528095972,1.375230940905535,1.7439590011120587,1.7369374029814777,1.8761843542169276,1.441125311498275,1.6209105852452312,0.25580841950134814
2023-01-04 13:00:00,1.2695438112641662,13,2,1,0,1.3169570052742743,1.3540326764109527,1.6523862528095972,1.636574081794997,1.8198430532373777,1.5649646168895444,1.3135111643164648,1.605617657306447,0.26561438946369986
2023-01-04 14:00:00,0.8114383864492618,14,2,1,0,1.2695438112641662,1.3169570052742743,1.3540326764109527,1.5487742698666092,1.7586196674158852,1.4462771084238555,1.132646400995901,1.5748953288307241,0.3112045292666889
2023-01-04 15:00:00,0.7038187536603738,15,2,1,0,0.8114383864492618,1.2695438112641662,1.3169570052742743,1.2383138185514517,1.4332914286702318,1.4754903509262476,0.9282669837912675,1.552624701126929,0.3526972900858197
2023-01-04 16:00:00,0.7470627875709734,16,2,1,0,0.7038187536603738,0.8114383864492618,1.2695438112641662,1.2418151003740312,1.3778092154740726,1.8162460207961006,0.7541066425602033,1.532010021426802,0.3846637115247372
2023-01-04 17:00:00,0.9316090845469718,17,2,1,0,0.7470627875709734,0.7038187536603738,0.8114383864492618,1.4359768749989303,1.4930131045565096,1.923108217556231,0.7941635419261067,1.5109946968246366,0.40345687766609983
2023-01-04 18:00:00,1.0689695912434554,18,2,1,0,0.9316090845469718,0.7470627875709734,0.7038187536603738,1.6421948060939526,1.7606707138427176,1.6083611911542295,0.9158804877871338,1.4871103128725327,0.41222424212509773
2023-01-04 19:00:00,0.8409521032145068,19,2,1,0,1.0689695912434554,0.9316090845469718,0.7470627875709734,1.5735830402052462,1.8039908167296537,1.1176782959430156,0.9471769263349783,1.456584023831252,0.4321856177763158
2023-01-04 20:00:00,0.9768618906804658,20,2,1,0,0.8409521032145068,1.0689695912434554,0.9316090845469718,1.1659048028992083,1.6337629050668385,1.874964326021098,0.9622611950461429,1.4487072358221378,0.4393765965893886
2023-01-04 21:00:00,1.3625873102306034,21,2,1,0,0.9768618906804658,0.8409521032145068,1.0689695912434554,1.7473543345462117,1.6512851397179558,1.5797155701694727,1.060133768041859,1.4326752764756538,0.4350037099400417
2023-01-04 22:00:00,1.2089121231950144,22,2,1,0,1.3625873102306034,0.9768618906804658,0.8409521032145068,1.5980542980163068,2.066432523377499,1.9805560275758398,1.1827871080353616,1.4164610191914333,0.4358230251551783
2023-01-04 23:00:00,1.4133823620410237,23,2,1,0,1.2089121231950144,1.3625873102306034,0.9768618906804658,1.9462533902294663,1.9442130228110375,1.7180290518852823,1.3282939318222142,1.3942580596835816,0.42098009457911995
2023-01-05 00:00:00,1.7627053816298268,0,3,1,0,1.4133823620410237,1.2089121231950144,1.3625873102306034,1.530491046944108,2.110243204993557,1.8768685691738898,1.4616666222886219,1.4039336569621532,0.42687462320712294
2023-01-05 01:00:00,1.6844610414903975,1,3,1,0,1.7627053816298268,1.4133823620410237,1.2089121231950144,1.9228359279731095,1.9979043463316974,2.179210831554201,1.6201829283870832,1.3940013700253735,0.4169335860686767
2023-01-05 02:00:00,1.3663158778543754,2,3,1,0,1.6844610414903975,1.7627053816298268,1.4133823620410237,1.950545208595756,2.1745633001943583,2.3421182813654333,1.6044941003248667,1.3696584812444828,0.3997269047097528
2023-01-05 03:00:00,1.7602870111974536,3,3,1,0,1.3663158778543754,1.6844610414903975,1.7627053816298268,1.8393847674125048,1.9826455211187508,1.8141579529222716,1.603687976847409,1.366362741402189,0.3959942874474184
2023-01-05 04:00:00,1.8441759014137264,4,3,1,0,1.7602870111974536,1.3663158778543754,1.6844610414903975,1.6613130900548505,2.430255408014527,2.144964886686317,1.6569262634885187,1.3739820252088089,0.40360227759005324
2023-01-05 05:00:00,1.9411228564125538,5,3,1,0,1.8441759014137264,1.7602870111974536,1.3663158778543754,2.1249188547054954,1.9075087387417007,2.5034723811129265,1.8485285896745782,1.3663238586132695,0.39025718527182546
2023-01-05 06:00:00,1.8489252471904298,6,3,1,0,1.9411228564125538,1.8441759014137264,1.7602870111974536,1.88509719869124,2.232754401184068,2.1379222149144783,1.8780746683389038,1.3648166939674027,0.38823117440229715
2023-01-05 07:00:00,1.7708778740319149,7,3,1,0,1.8489252471904298,1.9411228564125538,1.8441759014137264,1.7642897268003332,1.8561275551396081,2.0221933762968516,1.8536419925449665,1.3650912001020516,0.38852812552195604
2023-01-05 08:00:00,1.6041724090884728,8,3,1,0,1.7708778740319149,1.8489252471904298,1.9411228564125538,1.7495725317313877,2.2367016708091425,2.0832986094758983,1.7413251767702729,1.359032861658597,0.38337162390530366
2023-01-05 09:00:00,1.59412624704047,9,3,1,0,1.6041724090884728,1.7708778740319149,1.8489252471904298,1.375230940905535,1.6215928917087095,2.3953734969769753,1.656392176720286,1.3681534994142195,0.3863658720890769
2023-01-05 10:00:00,1.58292432384313,10,3,1,0,1.59412624704047,1.6041724090884728,1.7708778740319149,1.6523862528095972,2.1364770818805074,2.1419296743337033,1.5937409933240245,1.36525925237395,0.38439928926942796
2023-01-05 11:00:00,1.26776960022574,11,3,1,0,1.58292432384313,1.59412624704047,1.6041724090884728,1.3540326764109527,2.0237178767105526,1.9376559400123916,1.4816067237031136,1.3616649575328994,0.38491178288739786
2023-01-05 12:00:00,1.0473023141352003,12,3,1,0,1.26776960022574,1.58292432384313,1.59412624704047,1.3169570052742743,1.7439590011120587,1.7369374029814777,1.2993320794013572,1.3504293454021044,0.3901732162145486
2023-01-05 13:00:00,1.0786561762041575,13,3,1,0,1.0473023141352003,1.26776960022574,1.58292432384313,1.2695438112641662,1.636574081794997,1.8198430532373777,1.1312426968550329,1.342475693941271,0.3938223016364536
2023-01-05 14:00:00,0.953413936847061,14,3,1,0,1.0786561762041575,1.0473023141352003,1.26776960022574,0.8114383864492618,1.5487742698666092,1.7586196674158852,1.0264574757288065,1.3483913418745124,0.3864969020988941
2023-01-05 15:00:00,0.962639598821824,15,3,1,0,0.953413936847061,1.0786561762041575,1.0473023141352003,0.7038187536603738,1.2383138185514517,1.4332914286702318,0.9982365706243478,1.3591755437562396,0.3710312351894416
2023-01-05 16:00:00,0.569909925336394,16,3,1,0,0.962639598821824,0.953413936847061,1.0786561762041575,0.7470627875709734,1.2418151003740312,1.3778092154740726,0.82865448700176,1.3517941744964652,0.3852287091216932
2023-01-05 17:00:00,1.1786608089441848,17,3,1,0,0.569909925336394,0.962639598821824,0.953413936847061,0.9316090845469718,1.4359768749989303,1.4930131045565096,0.9037367777008013,1.3620879963463493,0.3767194312712662
2023-01-05 18:00:00,1.0451544175006482,18,3,1,0,1.1786608089441848,0.569909925336394,0.962639598821824,1.0689695912434554,1.6421948060939526,1.7606707138427176,0.9312417172604093,1.3610956974403992,0.3775555271490306
2023-01-05 19:00:00,1.2804627013556962,19,3,1,0,1.0451544175006482,1.1786608089441848,0.569909925336394,0.8409521032145068,1.5735830402052462,1.8039908167296537,1.1680926426001765,1.379408639029615,0.36154930143034736
2023-01-05 20:00:00,0.9354621190846653,20,3,1,0,1.2804627013556962,1.0451544175006482,1.1786608089441848,0.9768618906804658,1.1659048028992083,1.6337629050668385,1.0870264126470035,1.3776836485464568,0.3636460805175293
2023-01-05 21:00:00,1.3244398381790512,21,3,1,0,0.9354621190846653,1.2804627013556962,1.0451544175006482,1.3625873102306034,1.7473543345462117,1.6512851397179558,1.180121552873138,1.3760941705443088,0.3637982732042307
2023-01-05 22:00:00,1.2871261383276458,22,3,1,0,1.3244398381790512,0.9354621190846653,1.2804627013556962,1.2089121231950144,1.5980542980163068,2.066432523377499,1.1823426985304544,1.379353087841502,0.36258383158276813
2023-01-05 23:00:00,1.4553601394721727,23,3,1,0,1.2871261383276458,1.3244398381790512,0.9354621190846653,1.4133823620410237,1.9462533902294663,1.9442130228110375,1.3556420386596235,1.381102161901133,0.36285626939087184
2023-01-06 00:00:00,1.7630457355130458,0,4,1,0,1.4553601394721727,1.2871261383276458,1.3244398381790512,1.7627053816298268,1.530491046944108,2.110243204993557,1.5018440044376218,1.3811163433129339,0.3628718382404117
2023-01-06 01:00:00,1.8936097097958808,1,4,1,0,1.7630457355130458,1.4553601394721727,1.2871261383276458,1.6844610414903975,1.9228359279731095,1.9979043463316974,1.7040051949270332,1.3898308711589955,0.3728478035225266
2023-01-06 02:00:00,1.697751538781414,2,4,1,0,1.8936097097958808,1.7630457355130458,1.4553601394721727,1.3663158778543754,1.950545208595756,2.1745633001943583,1.784802328030114,1.4036406903642888,0.3780407880966826
2023-01-06 03:00:00,1.7465659984062645,3,4,1,0,1.697751538781414,1.8936097097958808,1.7630457355130458,1.7602870111974536,1.8393847674125048,1.9826455211187508,1.7793090823278535,1.4030689814979895,0.37748795465934976
2023-01-06 04:00:00,1.9365294117683063,4,4,1,0,1.7465659984062645,1.697751538781414,1.8936097097958808,1.8441759014137264,1.6613130900548505,2.430255408014527,1.7936156496519953,1.40691704442943,0.38261593410668093
2023-01-06 05:00:00,1.245403926753668,5,4,1,0,1.9365294117683063,1.7465659984062645,1.697751538781414,1.9411228564125538,2.1249188547054954,1.9075087387417007,1.642833112309413,1.3779287556936433,0.3663941128345883
2023-01-06 06:00:00,1.9928879816757537,6,4,1,0,1.245403926753668,1.9365294117683063,1.7465659984062645,1.8489252471904298,1.88509719869124,2.232754401184068,1.7249404400659094,1.3839272029638652,0.3755054829625158
2023-01-06 07:00:00,1.8425552806008338,7,4,1,0,1.9928879816757537,1.245403926753668,1.9365294117683063,1.7708778740319149,1.7642897268003332,1.8561275551396081,1.6936157296767522,1.3869137615709033,0.37898579076750477
2023-01-06 08:00:00,1.7421066028157384,8,4,1,0,1.8425552806008338,1.9928879816757537,1.245403926753668,1.6041724090884728,1.7495725317313877,2.2367016708091425,1.859183288364109,1.3926610196428726,0.38344339030210384
2023-01-06 09:00:00,1.6477106367626002,9,4,1,0,1.7421066028157384,1.8425552806008338,1.9928879816757537,1.59412624704047,1.375230940905535,1.6215928917087095,1.7441241733930577,1.3948937025479615,0.38482099759770794
2023-01-06 10:00:00,1.1682082847156046,10,4,1,0,1.6477106367626002,1.7421066028157384,1.8425552806008338,1.58292432384313,1.6523862528095972,2.1364770818805074,1.5193418414313147,1.3776138675843146,0.3853214436657128
2023-01-06 11:00:00,1.3570337359049938,11,4,1,0,1.1682082847156046,1.6477106367626002,1.7421066028157384,1.26776960022574,1.3540326764109527,2.0237178767105526,1.390984219127733,1.3813332065709503,0.3846452865663278
2023-01-06 12:00:00,1.3538776800091945,12,4,1,0,1.3570337359049938,1.1682082847156046,1.6477106367626002,1.0473023141352003,1.3169570052742743,1.7439590011120587,1.2930399002099313,1.3941071801490332,0.3781049372514898
2023-01-06 13:00:00,1.2579546705370568,13,4,1,0,1.3538776800091945,1.3570337359049938,1.1682082847156046,1.0786561762041575,1.2695438112641662,1.636574081794997,1.3229553621504153,1.4015779507462376,0.3733424569821132
2023-01-06 14:00:00,1.5727618016902378,14,4,1,0,1.2579546705370568,1.3538776800091945,1.3570337359049938,0.953413936847061,0.8114383864492618,1.5487742698666092,1.3948647174121633,1.4273841117813697,0.3622583458994803
2023-01-06 15:00:00,1.0012318066029224,15,4,1,0,1.5727618016902378,1.2579546705370568,1.3538776800091945,0.962639598821824,0.7038187536603738,1.2383138185514517,1.277316092943406,1.4289921204389155,0.3601854461534036
2023-01-06 16:00:00,1.1603728174625112,16,4,1,0,1.0012318066029224,1.5727618016902378,1.2579546705370568,0.569909925336394,0.7470627875709734,1.2418151003740312,1.2447888085852241,1.4535947409441705,0.3164668371120119
2023-01-06 17:00:00,0.7854539220045458,17,4,1,0,1.1603728174625112,1.0012318066029224,1.5727618016902378,1.1786608089441848,0.9316090845469718,1.4359768749989303,0.9823528486899935,1.4372111206550189,0.34057880984444167
2023-01-06 18:00:00,0.8999750175481673,18,4,1,0,0.7854539220045458,1.1603728174625112,1.0012318066029224,1.0451544175006482,1.0689695912434554,1.6421948060939526,0.9486005856717418,1.431161978990332,0.3490294775568111
2023-01-06 19:00:00,1.4537940957742543,19,4,1,0,0.8999750175481673,0.7854539220045458,1.1603728174625112,1.2804627013556962,0.8409521032145068,1.5735830402052462,1.0464076784423229,1.4383841204244388,0.34756584420092945
2023-01-06 20:00:00,1.1666406142820906,20,4,1,0,1.4537940957742543,0.8999750175481673,0.7854539220045458,0.9354621190846653,0.9768618906804658,1.1659048028992083,1.1734699092015044,1.4480165577243314,0.3360340012950469
2023-01-06 21:00:00,1.3553428009549564,21,4,1,0,1.1666406142820906,1.4537940957742543,0.8999750175481673,1.3244398381790512,1.3625873102306034,1.7473543345462117,1.3252591703371006,1.4493041811733274,0.33559881450320056
2023-01-06 22:00:00,1.492243401072459,22,4,1,0,1.3553428009549564,1.1666406142820906,1.4537940957742543,1.2871261383276458,1.2089121231950144,1.5980542980163068,1.3380756054365024,1.4578507337876945,0.333896625004302
2023-01-06 23:00:00,1.8295241513279445,23,4,1,0,1.492243401072459,1.3553428009549564,1.1666406142820906,1.4553601394721727,1.4133823620410237,1.9462533902294663,1.559036784451787,1.4734409009483518,0.3424021052802971
2023-01-07 00:00:00,1.8815451932154157,0,5,1,1,1.8295241513279445,1.492243401072459,1.3553428009549564,1.7630457355130458,1.7627053816298268,1.530491046944108,1.73443758187194,1.4783783783526172,0.3475751219319023
2023-01-07 01:00:00,1.855868177623566,1,5,1,1,1.8815451932154157,1.8295241513279445,1.492243401072459,1.8936097097958808,1.6844610414903975,1.9228359279731095,1.8556458407223089,1.4768058145121044,0.34569506812206635
2023-01-07 02:00:00,1.906763228903451,2,5,1,1,1.855868177623566,1.8815451932154157,1.8295241513279445,1.697751538781414,1.3663158778543754,1.950545208595756,1.8813921999141445,1.4855146349338557,0.3540353066827022
2023-01-07 03:00:00,2.136861930179928,3,5,1,1,1.906763228903451,1.855868177623566,1.8815451932154157,1.7465659984062645,1.7602870111974536,1.8393847674125048,1.9664977789023155,1.501776965424425,0.37489716421358915
2023-01-07 04:00:00,2.2840351488999455,4,5,1,1,2.136861930179928,1.906763228903451,1.855868177623566,1.9365294117683063,1.8441759014137264,1.6613130900548505,2.1092201026611086,1.5162563711382433,0.3983928487970578
2023-01-07 05:00:00,1.9912136402850937,5,5,1,1,2.2840351488999455,2.136861930179928,1.906763228903451,1.245403926753668,1.9411228564125538,2.1249188547054954,2.1373702397883227,1.5473317758687195,0.4053734106570106
2023-01-07 06:00:00,1.9368762188044024,6,5,1,1,1.9912136402850937,2.2840351488999455,2.136861930179928,1.9928879816757537,1.8489252471904298,1.88509719869124,2.070708335996481,1.5449979524157464,0.40285009977712544
2023-01-07 07:00:00,2.1813041461628013,7,5,1,1,1.9368762188044024,1.9912136402850937,2.2840351488999455,1.8425552806008338,1.7708778740319149,1.7642897268003332,2.0364646684174326,1.5591124884808283,0.4193261982319584
2023-01-07 08:00:00,2.163339005246228,8,5,1,1,2.1813041461628013,1.9368762188044024,1.9912136402850937,1.7421066028157384,1.6041724090884728,1.7495725317313877,2.093839790071144,1.5766638385820988,0.4358102016263367
2023-01-07 09:00:00,2.166772810937217,9,5,1,1,2.163339005246228,2.1813041461628013,1.9368762188044024,1.6477106367626002,1.59412624704047,1.375230940905535,2.170471987448749,1.598291429172708,0.4520656512482078
2023-01-07 10:00:00,1.7881287869250697,10,5,1,1,2.166772810937217,2.163339005246228,2.1813041461628013,1.1682082847156046,1.58292432384313,1.6523862528095972,2.0394135343695052,1.6241214500981025,0.4440628271056709
2023-01-07 11:00:00,1.7439962093969037,11,5,1,1,1.7881287869250697,2.166772810937217,2.163339005246228,1.3570337359049938,1.26776960022574,1.3540326764109527,1.8996326024197305,1.6402448864935983,0.4409577628204966
2023-01-07 12:00:00,1.6384614031975748,12,5,1,1,1.7439962093969037,1.7881287869250697,2.166772810937217,1.3538776800091945,1.0473023141352003,1.3169570052742743,1.72352879983985,1.6521025416264479,0.43672838667932584
2023-01-07 13:00:00,1.042669000227745,13,5,1,1,1.6384614031975748,1.7439962093969037,1.7881287869250697,1.2579546705370568,1.0786561762041575,1.2695438112641662,1.4750422042740752,1.6431323053635596,0.4472599798189499
2023-01-07 14:00:00,1.635863367761719,14,5,1,1,1.042669000227745,1.6384614031975748,1.7439962093969037,1.5727618016902378,0.953413936847061,0.8114383864492618,1.4389979237290131,1.6457615372832048,0.44701372319226346
2023-01-07 15:00:00,1.5157977372439386,15,5,1,1,1.635863367761719,1.042669000227745,1.6384614031975748,1.0012318066029224,0.962639598821824,0.7038187536603738,1.3981100350778013,1.667201784393247,0.4266313333390622
2023-01-07 16:00:00,1.3984790090849988,16,5,1,1,1.5157977372439386,1.635863367761719,1.042669000227745,1.1603728174625112,0.569909925336394,0.7470627875709734,1.5167133713635526,1.677122875710851,0.41699248405656236
2023-01-07 17:00:00,1.388628728732499,17,5,1,1,1.3984790090849988,1.5157977372439386,1.635863367761719,0.7854539220045458,1.1786608089441848,0.9316090845469718,1.4343018250204793,1.7022551593245154,0.3771920869195108
2023-01-07 18:00:00,1.3901524080649057,18,5,1,1,1.388628728732499,1.3984790090849988,1.5157977372439386,0.8999750175481673,1.0451544175006482,1.0689695912434554,1.392420048627468,1.722679217262713,0.34364050414383296
2023-01-07 19:00:00,1.8432435985510565,19,5,1,1,1.3901524080649057,1.388628728732499,1.3984790090849988,1.4537940957742543,1.2804627013556962,0.8409521032145068,1.540674911782821,1.738906279878413,0.3395623301967967
2023-01-07 20:00:00,1.1336663374285014,20,5,1,1,1.8432435985510565,1.3901524080649057,1.388628728732499,1.1666406142820906,0.9354621190846653,0.9768618906804658,1.4556874480148216,1.7375323516761803,0.342036188122725
2023-01-07 21:00:00,1.4963629638399303,21,5,1,1,1.1336663374285014,1.8432435985510565,1.3901524080649057,1.3553428009549564,1.3244398381790512,1.3625873102306034,1.4910909666064966,1.7434081917963873,0.33634910375233895
2023-01-07 22:00:00,1.6972062934076655,22,5,1,1,1.4963629638399303,1.1336663374285014,1.8432435985510565,1.492243401072459,1.2871261383276458,1.2089121231950144,1.4424118648920328,1.7519483123103543,0.3322719555476084
2023-01-07 23:00:00,2.0332810169888553,23,5,1,1,1.6972062934076655,1.4963629638399303,1.1336663374285014,1.8295241513279445,1.4553601394721727,1.4133823620410237,1.742283424745484,1.7604381817128922,0.33691098146582066
2023-01-08 00:00:00,2.17332896740209,0,6,1,1,2.0332810169888553,1.6972062934076655,1.4963629638399303,1.8815451932154157,1.7630457355130458,1.7627053816298268,1.9679387592662039,1.7725958389706704,0.34659660191101677
2023-01-08 01:00:00,2.0526196845632354,1,6,1,1,2.17332896740209,2.0332810169888553,1.6972062934076655,1.855868177623566,1.8936097097958808,1.6844610414903975,2.086409889651394,1.7807938184264895,0.3509513659727997
2023-01-08 02:00:00,2.089603381566248,2,6,1,1,2.0526196845632354,2.17332896740209,2.0332810169888553,1.906763228903451,1.697751538781414,1.3663158778543754,2.1051840111771916,1.7884121581207728,0.3557563849477994
2023-01-08 03:00:00,2.3457749001909627,3,6,1,1,2.089603381566248,2.0526196845632354,2.17332896740209,2.136861930179928,1.7465659984062645,1.7602870111974536,2.162665988773482,1.7971168652045664,0.36703023103221405
2023-01-08 04:00:00,2.259354327816322,4,6,1,1,2.3457749001909627,2.089603381566248,2.0526196845632354,2.2840351488999455,1.9365294117683063,1.8441759014137264,2.231577536524511,1.7960884976594151,0.3656385752408351
2023-01-08 05:00:00,2.7439502846488724,5,6,1,1,2.259354327816322,2.3457749001909627,2.089603381566248,1.9912136402850937,1.245403926753668,1.9411228564125538,2.449693170885386,1.8274525245079059,0.41239835906253736
2023-01-08 06:00:00,2.3410757551082892,6,6,1,1,2.7439502846488724,2.259354327816322,2.3457749001909627,1.9368762188044024,1.9928879816757537,1.8489252471904298,2.448126789191161,1.8442941718539012,0.4251185636621003
2023-01-08 07:00:00,2.098745610902079,7,6,1,1,2.3410757551082892,2.7439502846488724,2.259354327816322,2.1813041461628013,1.8425552806008338,1.7708778740319149,2.394590550219747,1.8408542328847044,0.42259956679334604
2023-01-08 08:00:00,2.5360893432676583,8,6,1,1,2.098745610902079,2.3410757551082892,2.7439502846488724,2.163339005246228,1.7421066028157384,1.6041724090884728,2.3253035697593423,1.8563854969689306,0.4413982331383978
2023-01-08 09:00:00,1.879307528599809,9,6,1,1,2.5360893432676583,2.098745610902079,2.3410757551082892,2.166772810937217,1.6477106367626002,1.59412624704047,2.171380827589849,1.8444077768715388,0.43648233995746777
2023-01-08 10:00:00,1.984625563747145,10,6,1,1,1.879307528599809,2.5360893432676583,2.098745610902079,1.7881287869250697,1.1682082847156046,1.58292432384313,2.133340811871538,1.8525951425724585,0.43722305884411855
2023-01-08 11:00:00,1.7368142426034556,11,6,1,1,1.984625563747145,1.879307528599809,2.5360893432676583,1.7439962093969037,1.3570337359049938,1.26776960022574,1.8669157783168036,1.8522958939560652,0.4373030693462667
2023-01-08 12:00:00,1.6221555352261947,12,6,1,1,1.7368142426034556,1.984625563747145,1.879307528599809,1.6384614031975748,1.3538776800091945,1.0473023141352003,1.7811984471922653,1.8516164827905905,0.437662254606266
2023-01-08 13:00:00,1.7420411622722078,13,6,1,1,1.6221555352261947,1.7368142426034556,1.984625563747145,1.042669000227745,1.2579546705370568,1.0786561762041575,1.700336980033953,1.8807569895424434,0.40340078202451346
2023-01-08 14:00:00,1.7939779488650498,14,6,1,1,1.7420411622722078,1.6221555352261947,1.7368142426034556,1.635863367761719,1.5727618016902378,0.953413936847061,1.7193915487878177,1.8873450970884154,0.4005081789112677
2023-01-08 15:00:00,1.6893386223404099,15,6,1,1,1.7939779488650498,1.7420411622722078,1.6221555352261947,1.5157977372439386,1.0012318066029224,0.962639598821824,1.7417859111592229,1.8945759673007683,0.3950377364164045
2023-01-08 16:00:00,1.3714225276445293,16,6,1,1,1.6893386223404099,1.7939779488650498,1.7420411622722078,1.3984790090849988,1.1603728174625112,0.569909925336394,1.61824636628333,1.8934486139074156,0.3965507550548953
2023-01-08 17:00:00,1.7830448311398417,17,6,1,1,1.3714225276445293,1.6893386223404099,1.7939779488650498,1.388628728732499,0.7854539220045458,1.1786608089441848,1.6146019937082607,1.909882618174388,0.38264932144011915
2023-01-08 18:00:00,1.664315446868508,18,6,1,1,1.7830448311398417,1.3714225276445293,1.6893386223404099,1.3901524080649057,0.8999750175481673,1.0451544175006482,1.6062609352176267,1.9213060781245381,0.37035373381090236
2023-01-08 19:00:00,1.1432757411793548,19,6,1,1,1.664315446868508,1.7830448311398417,1.3714225276445293,1.8432435985510565,1.4537940957742543,1.2804627013556962,1.530212006395902,1.8921407507340506,0.4028996039668797
2023-01-08 20:00:00,1.8559428986983588,20,6,1,1,1.1432757411793548,1.664315446868508,1.7830448311398417,1.1336663374285014,1.1666406142820906,0.9354621190846653,1.5545113622487408,1.9222356074536282,0.36936114820009047
2023-01-08 21:00:00,2.025968727428394,21,6,1,1,1.8559428986983588,1.1432757411793548,1.664315446868508,1.4963629638399303,1.3553428009549564,1.3244398381790512,1.675062455768703,1.944302514269814,0.3584715391018791
2023-01-08 22:00:00,1.9243962931108498,22,6,1,1,2.025968727428394,1.8559428986983588,1.1432757411793548,1.6972062934076655,1.492243401072459,1.2871261383276458,1.9354359730792012,1.9537687642574466,0.3546419810054743
2023-01-08 23:00:00,2.1151294132707914,23,6,1,1,1.9243962931108498,2.025968727428394,1.8559428986983588,2.0332810169888553,1.8295241513279445,1.4553601394721727,2.021831477936679,1.9571791141025274,0.3558313857502815
2023-01-09 00:00:00,2.4828974946955507,0,0,1,0,2.1151294132707914,1.9243962931108498,2.025968727428394,2.17332896740209,1.8815451932154157,1.7630457355130458,2.174141067025731,1.9700778027397547,0.3693609908265599
2023-01-09 01:00:00,1.6799118539186995,1,0,1,0,2.4828974946955507,2.1151294132707914,1.9243962931108498,2.0526196845632354,1.855868177623566,1.8936097097958808,2.092646253961681,1.9545483097962328,0.37355103297797426
2023-01-09 02:00:00,2.3809496080609804,2,0,1,0,1.6799118539186995,2.4828974946955507,2.1151294132707914,2.089603381566248,1.906763228903451,1.697751538781414,2.1812529855584106,1.96668773590018,0.38275148176573026
2023-01-09 03:00:00,2.1285634439225447,3,0,1,0,2.3809496080609804,1.6799118539186995,2.4828974946955507,2.3457749001909627,2.136861930179928,1.7465659984062645,2.0631416353007417,1.9576372585556623,0.3759047535244635
2023-01-09 04:00:00,2.5634110103510817,4,0,1,0,2.1285634439225447,2.3809496080609804,1.6799118539186995,2.259354327816322,2.2840351488999455,1.9365294117683063,2.3576413541115357,1.9703062869946109,0.39132313853607126
2023-01-09 05:00:00,2.268630206207292,5,0,1,0,2.5634110103510817,2.1285634439225447,2.3809496080609804,2.7439502846488724,1.9912136402850937,1.245403926753668,2.3202015534936398,1.9505012837262115,0.36134626181259044
2023-01-09 06:00:00,2.3756384215618676,6,0,1,0,2.268630206207292,2.5634110103510817,2.1285634439225447,2.3410757551082892,1.9368762188044024,1.9928879816757537,2.402559879373414,1.951941394828444,0.3630354621250779
