datetime,consumption,hour,dayofweek,month,is_weekend,lag_1,lag_2,lag_3,lag_24,lag_48,lag_72,rolling_mean_3,rolling_mean_24,rolling_std_24
2023-01-04 10:00:00,0.7999991224108439,10,2,1,0,1.0918479886442687,1.2453116950017955,1.419603053965261,1.0065888513735173,1.2020614000174275,1.5404330327936513,1.0457196020189696,1.4568479723142012,0.4278661334825517
2023-01-04 11:00:00,0.9759867205989442,11,2,1,0,0.7999991224108439,1.0918479886442687,1.2453116950017955,0.7190189700222822,1.3918411989989812,1.745099943944901,0.9559446105513524,1.467554961921562,0.4115020948709594
2023-01-04 12:00:00,1.0669273134497053,12,2,1,0,0.9759867205989442,0.7999991224108439,1.0918479886442687,1.0702791697341465,1.4544412931433082,1.381089757176802,0.9476377188198312,1.4674153012430435,0.4116433340866165
2023-01-04 13:00:00,0.9538073110248796,13,2,1,0,1.0669273134497053,0.9759867205989442,0.7999991224108439,1.0488294848293764,1.274489852965002,1.256175053386425,0.9989071150245099,1.4634560440011892,0.4162753195399612
2023-01-04 14:00:00,1.099251123301439,14,2,1,0,0.9538073110248796,1.0669273134497053,0.9759867205989442,1.1585141674401382,1.5089148415399556,1.479092332490482,1.0399952492586748,1.4609867504954102,0.41833352600150214
2023-01-04 15:00:00,1.115444251987617,15,2,1,0,1.099251123301439,0.9538073110248796,1.0669273134497053,1.223498305317365,1.3305255295706708,1.6672718713938444,1.0561675621046454,1.4564844982733376,0.4215695293907896
2023-01-04 16:00:00,0.8914831202146909,16,2,1,0,1.115444251987617,1.099251123301439,0.9538073110248796,0.9434405252797222,1.4782336641477447,1.6054943145765597,1.0353928318345824,1.4543196063956276,0.4244423412148471
2023-01-04 17:00:00,1.0461773583614464,17,2,1,0,0.8914831202146909,1.115444251987617,1.099251123301439,0.9356680619975849,1.5756941911207418,1.4765828739895615,1.017701576854585,1.4589241604107885,0.4191374034052749
2023-01-04 18:00:00,1.3644533428410266,18,2,1,0,1.0461773583614464,0.8914831202146909,1.115444251987617,1.8950710441104157,1.5017465348638996,1.9763326620889847,1.1007046071390547,1.4368150895245642,0.40900307824433313
2023-01-04 19:00:00,1.0964950672877452,19,2,1,0,1.3644533428410266,1.0461773583614464,0.8914831202146909,1.8100315872589339,1.6817248032214622,1.9643369853855763,1.1690419228300728,1.4070844011924313,0.4066209722008575
2023-01-04 20:00:00,1.7921889718054973,20,2,1,0,1.0964950672877452,1.3644533428410266,1.0461773583614464,1.8523712968064836,1.905429975310198,1.8795221232862072,1.4177124606447566,1.4045768043173903,0.40393221254709966
2023-01-04 21:00:00,1.7871165005184606,21,2,1,0,1.7921889718054973,1.0964950672877452,1.3644533428410266,1.9632623967725602,2.034349699361262,2.145228657697513,1.5586001798705678,1.3972373919734693,0.39483747698046134
2023-01-04 22:00:00,1.6202457194807263,22,2,1,0,1.7871165005184606,1.7921889718054973,1.0964950672877452,1.857576903379996,2.3629813561791817,2.1273083422958647,1.7331837306015616,1.3873485926443332,0.3856725290447208
2023-01-04 23:00:00,1.6361545651736473,23,2,1,0,1.6202457194807263,1.7871165005184606,1.7921889718054973,1.9626784710420855,1.9644030734721563,2.3149659890376553,1.6811722617242781,1.3737434298998148,0.3699326274903511
2023-01-05 00:00:00,1.86211895864114,0,3,1,0,1.6361545651736473,1.6202457194807263,1.7871165005184606,1.5962159517303989,2.0485564741453635,2.078379751734083,1.7061730810985047,1.3848227218544291,0.38071009404866957
2023-01-05 01:00:00,1.9000191450196648,1,3,1,0,1.86211895864114,1.6361545651736473,1.6202457194807263,1.8099351113824638,1.9888541680288112,2.215393581436358,1.7994308896114841,1.3885762232559788,0.385497573528036
2023-01-05 02:00:00,1.7404824954577778,2,3,1,0,1.9000191450196648,1.86211895864114,1.6361545651736473,1.8303081748926322,2.0135752877552298,2.0497149662988052,1.8342068663728608,1.3848334866128604,0.38143706729000565
2023-01-05 03:00:00,1.9312269213610302,3,3,1,0,1.7404824954577778,1.9000191450196648,1.86211895864114,2.0035242540638625,1.6700287458355811,1.63903028192452,1.8572428539461576,1.381821097750242,0.3765932627194911
2023-01-05 04:00:00,1.8568173099631897,4,3,1,0,1.9312269213610302,1.7404824954577778,1.9000191450196648,1.1864475036740327,1.6516462445213138,1.8007767051957315,1.8428422422606658,1.4097531730122903,0.3862102889428914
2023-01-05 05:00:00,1.653920442261602,5,3,1,0,1.8568173099631897,1.9312269213610302,1.7404824954577778,1.9471613968562356,1.5167799824955241,1.7049208734606314,1.8139882245286074,1.3975347999041807,0.3728777650562454
2023-01-05 06:00:00,1.7645098393327214,6,3,1,0,1.653920442261602,1.8568173099631897,1.9312269213610302,1.5937566989279361,1.4841994625353856,1.8197723483968624,1.7584158638525045,1.4046495140877135,0.3783731090847167
2023-01-05 07:00:00,1.7913798314239762,7,3,1,0,1.7645098393327214,1.653920442261602,1.8568173099631897,1.419603053965261,1.5371561804692686,1.6781732364220034,1.7366033710061,1.4201402131484933,0.3865342366533173
2023-01-05 08:00:00,1.0910735344039892,8,3,1,0,1.7913798314239762,1.7645098393327214,1.653920442261602,1.2453116950017955,1.3389787595794986,1.7781437858130764,1.5489877350535626,1.4137136231235845,0.39082572082245204
2023-01-05 09:00:00,1.4911612369358964,9,3,1,0,1.0910735344039892,1.7913798314239762,1.7645098393327214,1.0918479886442687,1.4109405385916736,1.460443353502551,1.4578715342546207,1.4303516751357357,0.3849836792096395
2023-01-05 10:00:00,1.0005658167105007,10,3,1,0,1.4911612369358964,1.0910735344039892,1.7913798314239762,0.7999991224108439,1.0065888513735173,1.2020614000174275,1.1942668626834623,1.438708620731555,0.37268598411322085
2023-01-05 11:00:00,0.8993137036026488,11,3,1,0,1.0005658167105007,1.4911612369358964,1.0910735344039892,0.9759867205989442,0.7190189700222822,1.3918411989989812,1.1303469190830155,1.4355139116900422,0.3771271124155013
2023-01-05 12:00:00,0.9256409647712548,12,3,1,0,0.8993137036026488,1.0005658167105007,1.4911612369358964,1.0669273134497053,1.0702791697341465,1.4544412931433082,0.9418401616948016,1.429626980495107,0.38416789545816943
2023-01-05 13:00:00,1.2045802421025278,13,3,1,0,0.9256409647712548,0.8993137036026488,1.0005658167105007,0.9538073110248796,1.0488294848293764,1.274489852965002,1.0098449701588106,1.4400758526233426,0.37393766837209097
2023-01-05 14:00:00,0.9237359915501516,14,3,1,0,1.2045802421025278,0.9256409647712548,0.8993137036026488,1.099251123301439,1.1585141674401382,1.5089148415399556,1.0179857328079782,1.4327627221337054,0.3825110130263438
2023-01-05 15:00:00,1.1026014754484297,15,3,1,0,0.9237359915501516,1.2045802421025278,0.9256409647712548,1.115444251987617,1.223498305317365,1.3305255295706708,1.0769725697003698,1.4322276064445727,0.38298292003769674
2023-01-05 16:00:00,1.3038646567405072,16,3,1,0,1.1026014754484297,0.9237359915501516,1.2045802421025278,0.8914831202146909,0.9434405252797222,1.4782336641477447,1.1100673745796963,1.449410170466482,0.36656648766686606
2023-01-05 17:00:00,1.0979876907379733,17,3,1,0,1.3038646567405072,1.1026014754484297,0.9237359915501516,1.0461773583614464,0.9356680619975849,1.5756941911207418,1.1681512743089701,1.4515689343155038,0.36423367914124083
2023-01-05 18:00:00,1.3671215690101644,18,3,1,0,1.0979876907379733,1.3038646567405072,1.1026014754484297,1.3644533428410266,1.8950710441104157,1.5017465348638996,1.2563246388295484,1.451680110405884,0.3642063386779588
2023-01-05 19:00:00,1.4724665118826377,19,3,1,0,1.3671215690101644,1.0979876907379733,1.3038646567405072,1.0964950672877452,1.8100315872589339,1.6817248032214622,1.3125252572102584,1.4673455872640047,0.35626381295757426
2023-01-05 20:00:00,1.5988660766525538,20,3,1,0,1.4724665118826377,1.3671215690101644,1.0979876907379733,1.7921889718054973,1.8523712968064836,1.905429975310198,1.4794847191817853,1.459290466632632,0.35074250291891423
2023-01-05 21:00:00,1.9416021728179544,21,3,1,0,1.5988660766525538,1.4724665118826377,1.3671215690101644,1.7871165005184606,1.9632623967725602,2.034349699361262,1.6709782537843818,1.4657273696451112,0.358355376278586
2023-01-05 22:00:00,1.919813134668387,22,3,1,0,1.9416021728179544,1.5988660766525538,1.4724665118826377,1.6202457194807263,1.857576903379996,2.3629813561791817,1.820093794712965,1.4782093452779304,0.3690296329366197
2023-01-05 23:00:00,1.9297439885076968,23,3,1,0,1.919813134668387,1.9416021728179544,1.5988660766525538,1.6361545651736473,1.9626784710420855,1.9644030734721563,1.9303864319980129,1.490442237916849,0.3792183839858835
2023-01-06 00:00:00,2.121584872619218,0,4,1,0,1.9297439885076968,1.919813134668387,1.9416021728179544,1.86211895864114,1.5962159517303989,2.0485564741453635,1.9903806652651006,1.5012533176659355,0.3936972870023029
2023-01-06 01:00:00,1.8166801484936932,1,4,1,0,2.121584872619218,1.9297439885076968,1.919813134668387,1.9000191450196648,1.8099351113824638,1.9888541680288112,1.9560030032068694,1.4977808594773536,0.39038076432689783
2023-01-06 02:00:00,1.9377728551599518,2,4,1,0,1.8166801484936932,2.121584872619218,1.9297439885076968,1.7404824954577778,1.8303081748926322,2.0135752877552298,1.9586792920909544,1.5060012911316107,0.3977218444021894
2023-01-06 03:00:00,2.211122500892565,3,4,1,0,1.9377728551599518,1.8166801484936932,2.121584872619218,1.9312269213610302,2.0035242540638625,1.6700287458355811,1.98852516818207,1.5176636069454246,0.4144832382431941
2023-01-06 04:00:00,2.0676029438382235,4,4,1,0,2.211122500892565,1.9377728551599518,1.8166801484936932,1.8568173099631897,1.1864475036740327,1.6516462445213138,2.0721660999635803,1.5264463416902176,0.4241038083405521
2023-01-06 05:00:00,1.941869630254989,5,4,1,0,2.0676029438382235,2.211122500892565,1.9377728551599518,1.653920442261602,1.9471613968562356,1.5167799824955241,2.0735316916619255,1.5384442245232757,0.43186879083674107
2023-01-06 06:00:00,1.8405293779198901,6,4,1,0,1.941869630254989,2.0676029438382235,2.211122500892565,1.7645098393327214,1.5937566989279361,1.4841994625353856,1.9500006506710343,1.5416117052977407,0.43387305269933246
2023-01-06 07:00:00,1.7538023407830325,7,4,1,0,1.8405293779198901,1.941869630254989,2.0676029438382235,1.7913798314239762,1.419603053965261,1.5371561804692686,1.8454004496526373,1.5400459765210348,0.4329994430937906
2023-01-06 08:00:00,1.3525814844079742,8,4,1,0,1.7538023407830325,1.8405293779198901,1.941869630254989,1.0910735344039892,1.2453116950017955,1.3389787595794986,1.6489710677036322,1.5509421411045343,0.42441536032875926
2023-01-06 09:00:00,1.43960755660577,9,4,1,0,1.3525814844079742,1.7538023407830325,1.8405293779198901,1.4911612369358964,1.0918479886442687,1.4109405385916736,1.5153304605989255,1.5487940710907793,0.4248613097591638
2023-01-06 10:00:00,1.548816540389162,10,4,1,0,1.43960755660577,1.3525814844079742,1.7538023407830325,1.0005658167105007,0.7999991224108439,1.0065888513735173,1.4470018604676353,1.5716378512440565,0.4085278826522548
2023-01-06 11:00:00,1.5917781075682542,11,4,1,0,1.548816540389162,1.43960755660577,1.3525814844079742,0.8993137036026488,0.9759867205989442,0.7190189700222822,1.5267340681877288,1.6004905347426235,0.38261071855602974
2023-01-06 12:00:00,1.4142246993016907,12,4,1,0,1.5917781075682542,1.548816540389162,1.43960755660577,0.9256409647712548,1.0669273134497053,1.0702791697341465,1.5182731157530356,1.6208481903480585,0.3573038364157861
2023-01-06 13:00:00,1.4064777604232872,13,4,1,0,1.4142246993016907,1.5917781075682542,1.548816540389162,1.2045802421025278,0.9538073110248796,1.0488294848293764,1.4708268557644109,1.6292605869447565,0.34936563377160923
2023-01-06 14:00:00,1.7798616393420224,14,4,1,0,1.4064777604232872,1.4142246993016907,1.5917781075682542,0.9237359915501516,1.099251123301439,1.1585141674401382,1.5335213663556668,1.6649324889360846,0.3163426905904989
2023-01-06 15:00:00,1.1841042586241937,15,4,1,0,1.7798616393420224,1.4064777604232872,1.4142246993016907,1.1026014754484297,1.115444251987617,1.223498305317365,1.4568145527965013,1.6683284382350747,0.3104257168362752
2023-01-06 16:00:00,1.3289629879078906,16,4,1,0,1.1841042586241937,1.7798616393420224,1.4064777604232872,1.3038646567405072,0.8914831202146909,0.9434405252797222,1.4309762952913687,1.6693742020337154,0.30918431989704526
2023-01-06 17:00:00,2.0321246416314795,17,4,1,0,1.3289629879078906,1.1841042586241937,1.7798616393420224,1.0979876907379733,1.0461773583614464,0.9356680619975849,1.5150639627211877,1.7082965749876118,0.292472980079359
2023-01-06 18:00:00,1.595137964745307,18,4,1,0,2.0321246416314795,1.3289629879078906,1.1841042586241937,1.3671215690101644,1.3644533428410266,1.8950710441104157,1.6520751980948922,1.7177972581432428,0.28450325806934146
2023-01-06 19:00:00,1.629833884427367,19,4,1,0,1.595137964745307,2.0321246416314795,1.3289629879078906,1.4724665118826377,1.0964950672877452,1.8100315872589339,1.7523654969347178,1.724354231999273,0.28038691550634587
2023-01-06 20:00:00,1.7634048907347544,20,4,1,0,1.629833884427367,1.595137964745307,2.0321246416314795,1.5988660766525538,1.7921889718054973,1.8523712968064836,1.6627922466358094,1.7312100159193646,0.27919422483471196
2023-01-06 21:00:00,2.4174496246620367,21,4,1,0,1.7634048907347544,1.629833884427367,1.595137964745307,1.9416021728179544,1.7871165005184606,1.9632623967725602,1.9368961332747194,1.7510369930795349,0.30998330063911084
2023-01-06 22:00:00,2.099493395082719,22,4,1,0,2.4174496246620367,1.7634048907347544,1.629833884427367,1.919813134668387,1.6202457194807263,1.857576903379996,2.0934493034931703,1.7585236705967986,0.31634139122769855
2023-01-06 23:00:00,2.164900836424341,23,4,1,0,2.099493395082719,2.4174496246620367,1.7634048907347544,1.9297439885076968,1.6361545651736473,1.9626784710420855,2.227281285389699,1.7683218725933256,0.32538773077754674
2023-01-07 00:00:00,2.248070934941724,0,5,1,1,2.164900836424341,2.099493395082719,2.4174496246620367,2.121584872619218,1.86211895864114,1.5962159517303989,2.1708217221495945,1.7735921251900966,0.3323089732378701
2023-01-07 01:00:00,2.363808580884951,1,5,1,1,2.248070934941724,2.164900836424341,2.099493395082719,1.8166801484936932,1.9000191450196648,1.8099351113824638,2.258926784083672,1.796389143206399,0.3534856755637628
2023-01-07 02:00:00,2.4736850489351547,2,5,1,1,2.363808580884951,2.248070934941724,2.164900836424341,1.9377728551599518,1.7404824954577778,1.8303081748926322,2.36185485492061,1.8187188179470324,0.37882383596533753
2023-01-07 03:00:00,2.6471577331450242,3,5,1,1,2.4736850489351547,2.363808580884951,2.248070934941724,2.211122500892565,1.9312269213610302,2.0035242540638625,2.494883787655043,1.8368869526242184,0.4078086139460619
2023-01-07 04:00:00,1.9490134170599733,4,5,1,1,2.6471577331450242,2.4736850489351547,2.363808580884951,2.0676029438382235,1.8568173099631897,1.1864475036740327,2.356618733046717,1.8319457223417912,0.4056040801538888
2023-01-07 05:00:00,2.4402212535042653,5,5,1,1,1.9490134170599733,2.6471577331450242,2.4736850489351547,1.941869630254989,1.653920442261602,1.9471613968562356,2.3454641345697542,1.8527103733105108,0.4238234438098687
2023-01-07 06:00:00,2.1830740047249946,6,5,1,1,2.4402212535042653,1.9490134170599733,2.6471577331450242,1.8405293779198901,1.7645098393327214,1.5937566989279361,2.1907695584297446,1.866983066094057,0.429129953111162
2023-01-07 07:00:00,1.9258618860093413,7,5,1,1,2.1830740047249946,2.4402212535042653,1.9490134170599733,1.7538023407830325,1.7913798314239762,1.419603053965261,2.183052381412867,1.87415221381182,0.42859381813351244
2023-01-07 08:00:00,1.6843000659399816,8,5,1,1,1.9258618860093413,2.1830740047249946,2.4402212535042653,1.3525814844079742,1.0910735344039892,1.2453116950017955,1.9310786522247725,1.8879738213756534,0.41621243164566607
2023-01-07 09:00:00,1.5962517630752704,9,5,1,1,1.6843000659399816,1.9258618860093413,2.1830740047249946,1.43960755660577,1.4911612369358964,1.0918479886442687,1.7354712383415312,1.8945006633118826,0.4100583834272671
2023-01-07 10:00:00,1.5510840464964053,10,5,1,1,1.5962517630752704,1.6843000659399816,1.9258618860093413,1.548816540389162,1.0005658167105007,0.7999991224108439,1.6105452918372192,1.8945951427330179,0.4099755260706104
2023-01-07 11:00:00,1.7350841363684693,11,5,1,1,1.5510840464964053,1.5962517630752704,1.6843000659399816,1.5917781075682542,0.8993137036026488,0.9759867205989442,1.6274733153133816,1.9005662272663602,0.406401405093292
2023-01-07 12:00:00,1.6134893492983833,12,5,1,1,1.7350841363684693,1.5510840464964053,1.5962517630752704,1.4142246993016907,0.9256409647712548,1.0669273134497053,1.6332191773877527,1.9088689210162224,0.3979818089625936
2023-01-07 13:00:00,1.8054518776036979,13,5,1,1,1.6134893492983833,1.7350841363684693,1.5510840464964053,1.4064777604232872,1.2045802421025278,0.9538073110248796,1.7180084544235168,1.925492842565406,0.384177532461021
2023-01-07 14:00:00,1.5471353688170606,14,5,1,1,1.8054518776036979,1.6134893492983833,1.7350841363684693,1.7798616393420224,0.9237359915501516,1.099251123301439,1.655358865239714,1.915795914626866,0.39089161507988746
2023-01-07 15:00:00,1.6056918798791124,15,5,1,1,1.5471353688170606,1.8054518776036979,1.6134893492983833,1.1841042586241937,1.1026014754484297,1.115444251987617,1.6527597087666237,1.9333620655124877,0.36520988725073505
2023-01-07 16:00:00,1.5057633844824696,16,5,1,1,1.6056918798791124,1.5471353688170606,1.8054518776036979,1.3289629879078906,1.3038646567405072,0.8914831202146909,1.5528635443928807,1.940728748703095,0.3541026610321265
2023-01-07 17:00:00,1.9572116720602986,17,5,1,1,1.5057633844824696,1.6056918798791124,1.5471353688170606,2.0321246416314795,1.0979876907379733,1.0461773583614464,1.6895556454739602,1.9376073749709626,0.35359179490735826
2023-01-07 18:00:00,1.8194572626522605,18,5,1,1,1.9572116720602986,1.5057633844824696,1.6056918798791124,1.595137964745307,1.3671215690101644,1.3644533428410266,1.7608107730650095,1.9469540123837523,0.3470498110941998
2023-01-07 19:00:00,1.7153997583873999,19,5,1,1,1.8194572626522605,1.9572116720602986,1.5057633844824696,1.629833884427367,1.4724665118826377,1.0964950672877452,1.8306895643666532,1.950519257132087,0.3440771700257848
2023-01-07 20:00:00,1.960500268472884,20,5,1,1,1.7153997583873999,1.8194572626522605,1.9572116720602986,1.7634048907347544,1.5988660766525538,1.7921889718054973,1.831785763170848,1.9587315645378425,0.3417613267168355
2023-01-07 21:00:00,1.9777437919589334,21,5,1,1,1.960500268472884,1.7153997583873999,1.8194572626522605,2.4174496246620367,1.9416021728179544,1.7871165005184606,1.8845479396064058,1.940410488175213,0.32759345324934747
2023-01-07 22:00:00,2.424054479227262,22,5,1,1,1.9777437919589334,1.960500268472884,1.7153997583873999,2.099493395082719,1.919813134668387,1.6202457194807263,2.1207661798863597,1.9539338666812356,0.3408759050301945
2023-01-07 23:00:00,2.2886338097788763,23,5,1,1,2.424054479227262,1.9777437919589334,1.960500268472884,2.164900836424341,1.9297439885076968,1.6361545651736473,2.230144026988357,1.9590894072376746,0.34511471814948874
2023-01-08 00:00:00,2.3595465697915827,0,6,1,1,2.2886338097788763,2.424054479227262,1.9777437919589334,2.248070934941724,2.121584872619218,1.86211895864114,2.3574116195992403,1.9637342253564187,0.3498902754315637
2023-01-08 01:00:00,2.546445676340103,1,6,1,1,2.3595465697915827,2.2886338097788763,2.424054479227262,2.363808580884951,1.8166801484936932,1.9000191450196648,2.3982086853035205,1.971344104333717,0.3607864001533436
2023-01-08 02:00:00,2.0996205284503686,2,6,1,1,2.546445676340103,2.3595465697915827,2.2886338097788763,2.4736850489351547,1.9377728551599518,1.7404824954577778,2.335204258194018,1.9557580826468508,0.3459149964037737
2023-01-08 03:00:00,2.502035490636804,3,6,1,1,2.0996205284503686,2.546445676340103,2.3595465697915827,2.6471577331450242,2.211122500892565,1.9312269213610302,2.382700565142425,1.9497113225423413,0.3343795850940556
2023-01-08 04:00:00,1.9317114029974616,4,6,1,1,2.502035490636804,2.0996205284503686,2.546445676340103,1.9490134170599733,2.0676029438382235,1.8568173099631897,2.177789140694878,1.9489904052897369,0.3343998060151033
2023-01-08 05:00:00,1.5656902654838345,5,6,1,1,1.9317114029974616,2.502035490636804,2.0996205284503686,2.4402212535042653,1.941869630254989,1.653920442261602,1.9998123863727002,1.9125516141222192,0.32608872458562616
2023-01-08 06:00:00,2.2743111166393133,6,6,1,1,1.5656902654838345,1.9317114029974616,2.502035490636804,2.1830740047249946,1.8405293779198901,1.7645098393327214,1.9239042617068698,1.9163531604519823,0.3298892717181806
2023-01-08 07:00:00,1.4327770888965028,7,6,1,1,2.2743111166393133,1.5656902654838345,1.9317114029974616,1.9258618860093413,1.7538023407830325,1.7913798314239762,1.7575928236732168,1.8958079605722806,0.34431054625807395
2023-01-08 08:00:00,2.1725029964974416,8,6,1,1,1.4327770888965028,2.2743111166393133,1.5656902654838345,1.6843000659399816,1.3525814844079742,1.0910735344039892,1.9598637340110858,1.9161497493455082,0.34569010591960225
2023-01-08 09:00:00,1.7415290241948091,9,6,1,1,2.1725029964974416,1.4327770888965028,2.2743111166393133,1.5962517630752704,1.43960755660577,1.4911612369358964,1.782269703196251,1.9222029685588222,0.34108625809000603
2023-01-08 10:00:00,1.8158875308247329,10,6,1,1,1.7415290241948091,2.1725029964974416,1.4327770888965028,1.5510840464964053,1.548816540389162,1.0005658167105007,1.9099731838389946,1.9332364470725025,0.3327401538714759
2023-01-08 11:00:00,1.2841540665305302,11,6,1,1,1.8158875308247329,1.7415290241948091,2.1725029964974416,1.7350841363684693,1.5917781075682542,0.8993137036026488,1.6138568738500243,1.9144476941625885,0.35631199169525807
2023-01-08 12:00:00,1.559421984419237,12,6,1,1,1.2841540665305302,1.8158875308247329,1.7415290241948091,1.6134893492983833,1.4142246993016907,0.9256409647712548,1.5531545272581668,1.9121948872926238,0.3584619888100857
2023-01-08 13:00:00,1.6476634646269135,13,6,1,1,1.559421984419237,1.2841540665305302,1.8158875308247329,1.8054518776036979,1.4064777604232872,1.2045802421025278,1.4970798385255604,1.905620370085258,0.3619350387018511
2023-01-08 14:00:00,1.7911226306622994,14,6,1,1,1.6476634646269135,1.559421984419237,1.2841540665305302,1.5471353688170606,1.7798616393420224,0.9237359915501516,1.6660693599028165,1.9157865059954764,0.35478396304971216
2023-01-08 15:00:00,1.7178834266448537,15,6,1,1,1.7911226306622994,1.6476634646269135,1.559421984419237,1.6056918798791124,1.1841042586241937,1.1026014754484297,1.7188898406446889,1.9204611537773821,0.35124193852806657
2023-01-08 16:00:00,1.6695488161098182,16,6,1,1,1.7178834266448537,1.7911226306622994,1.6476634646269135,1.5057633844824696,1.3289629879078906,1.3038646567405072,1.726184957805657,1.927285546761855,0.34435798555440456
2023-01-08 17:00:00,1.7559173155471133,17,6,1,1,1.6695488161098182,1.7178834266448537,1.7911226306622994,1.9572116720602986,2.0321246416314795,1.0979876907379733,1.714449852767262,1.918898281907139,0.3460446628348696
2023-01-08 18:00:00,1.8499516566011003,18,6,1,1,1.7559173155471133,1.6695488161098182,1.7178834266448537,1.8194572626522605,1.595137964745307,1.3671215690101644,1.7584725960860104,1.9201688816550073,0.3457194938738408
2023-01-08 19:00:00,1.9693593768234217,19,6,1,1,1.8499516566011003,1.7559173155471133,1.6695488161098182,1.7153997583873999,1.629833884427367,1.4724665118826377,1.8584094496572119,1.9307505324231748,0.343055786640958
2023-01-08 20:00:00,1.9725738007685418,20,6,1,1,1.9693593768234217,1.8499516566011003,1.7559173155471133,1.960500268472884,1.7634048907347544,1.5988660766525538,1.9306282780643544,1.9312535962688273,0.34311015713824666
2023-01-08 21:00:00,2.320855922870803,21,6,1,1,1.9725738007685418,1.9693593768234217,1.8499516566011003,1.9777437919589334,2.4174496246620367,1.9416021728179544,2.087596366820922,1.9455499350568217,0.3521603343930225
2023-01-08 22:00:00,2.081742923345857,22,6,1,1,2.320855922870803,1.9725738007685418,1.9693593768234217,2.424054479227262,2.099493395082719,1.919813134668387,2.125057548995067,1.9312869535617636,0.33860893652886337
2023-01-08 23:00:00,2.394576989517189,23,6,1,1,2.081742923345857,2.320855922870803,1.9725738007685418,2.2886338097788763,2.164900836424341,1.9297439885076968,2.2657252785779494,1.9357012527175261,0.34411584819487673
2023-01-09 00:00:00,2.0727981727709657,0,0,1,0,2.394576989517189,2.081742923345857,2.320855922870803,2.3595465697915827,2.248070934941724,2.121584872619218,2.183039361878004,1.9237534028416672,0.3335765459639833
2023-01-09 01:00:00,1.6484363179337274,1,0,1,0,2.0727981727709657,2.394576989517189,2.081742923345857,2.546445676340103,2.363808580884951,1.8166801484936932,2.0386038267406272,1.8863363462414018,0.31024108011376006
2023-01-09 02:00:00,2.3557799088760847,2,0,1,0,1.6484363179337274,2.0727981727709657,2.394576989517189,2.0996205284503686,2.4736850489351547,1.9377728551599518,2.025671466526926,1.8970096537591399,0.3220783180107965
2023-01-09 03:00:00,1.743370139733257,3,0,1,0,2.3557799088760847,1.6484363179337274,2.0727981727709657,2.502035490636804,2.6471577331450242,2.211122500892565,1.9158621221810226,1.865398597471492,0.2963149625212244
2023-01-09 04:00:00,2.011596387038101,4,0,1,0,1.743370139733257,2.3557799088760847,1.6484363179337274,1.9317114029974616,1.9490134170599733,2.0676029438382235,2.0369154785491475,1.8687271384731854,0.29753840207928695
2023-01-09 05:00:00,2.104553087663474,5,0,1,0,2.011596387038101,1.743370139733257,2.3557799088760847,1.5656902654838345,2.4402212535042653,1.941869630254989,1.9531732048116108,1.8911797560640036,0.29398705734700104
